17	11560001	11600000
17	11600001	11640000
17	11640001	11680000
17	11680001	11720000
17	11720001	11760000
17	11760001	11800000
17	11800001	11840000
17	11840001	11880000
17	11880001	11920000
17	11920001	11960000
17	11960001	12000000
17	12000001	12040000
17	12040001	12080000
17	12080001	12120000
17	12120001	12160000
17	12160001	12200000
17	12200001	12240000
17	12240001	12280000
17	12280001	12320000
17	12320001	12360000
17	12360001	12400000
17	12400001	12440000
17	12440001	12480000
17	12480001	12520000
17	12520001	12560000
17	12560001	12600000
17	12600001	12640000
17	12640001	12680000
17	12680001	12720000
17	12720001	12760000
17	12760001	12800000
17	12800001	12840000
17	12840001	12880000
17	12880001	12920000
17	12920001	12960000
17	12960001	13000000
17	13000001	13040000
17	13040001	13080000
17	13080001	13120000
17	13120001	13160000
17	13160001	13200000
17	13200001	13240000
17	13240001	13280000
17	13280001	13320000
17	13320001	13360000
17	13360001	13400000
17	13400001	13440000
17	13440001	13480000
17	13480001	13520000
17	13520001	13560000
17	13560001	13600000
17	13600001	13640000
17	13640001	13680000
17	13680001	13720000
17	13720001	13760000
17	13760001	13800000
17	13800001	13840000
17	13840001	13880000
17	13880001	13920000
17	13920001	13960000
17	13960001	14000000
17	14000001	14040000
17	14040001	14080000
17	14080001	14120000
17	14120001	14160000
17	14160001	14200000
17	14200001	14240000
17	14240001	14280000
17	14280001	14320000
17	14320001	14360000
17	14360001	14400000
17	14400001	14440000
17	14440001	14480000
17	14480001	14520000
17	14520001	14560000
17	14560001	14600000
17	14600001	14640000
17	14640001	14680000
17	14680001	14720000
17	14720001	14760000
17	14760001	14800000
17	14800001	14840000
17	14840001	14880000
17	14880001	14920000
17	14920001	14960000
17	14960001	15000000
17	15000001	15040000
17	15040001	15080000
17	15080001	15120000
17	15120001	15160000
17	15160001	15200000
17	15200001	15240000
17	15240001	15280000
17	15280001	15320000
17	15320001	15360000
17	15360001	15400000
17	15400001	15440000
17	15440001	15480000
17	15480001	15520000
17	15520001	15560000
17	15560001	15600000
17	15600001	15640000
17	15640001	15680000
17	15680001	15720000
17	15720001	15760000
17	15760001	15800000
17	15800001	15840000
17	15840001	15880000
17	15880001	15920000
17	15920001	15960000
17	15960001	16000000
17	16000001	16040000
17	16040001	16080000
17	16080001	16120000
17	16120001	16160000
17	16160001	16200000
17	16200001	16240000
17	16240001	16280000
17	16280001	16320000
17	16320001	16360000
17	16360001	16400000
17	16400001	16440000
17	16440001	16480000
17	16480001	16520000
17	16520001	16560000
17	16560001	16600000
17	16600001	16640000
17	16640001	16680000
17	16680001	16720000
17	16720001	16760000
17	16760001	16800000
17	16800001	16840000
17	16840001	16880000
17	16880001	16920000
17	16920001	16960000
17	16960001	17000000
17	17000001	17040000
17	17040001	17080000
17	17080001	17120000
17	17120001	17160000
17	17160001	17200000
17	17200001	17240000
17	17240001	17280000
17	17280001	17320000
17	17320001	17360000
17	17360001	17400000
17	17400001	17440000
17	17440001	17480000
17	17480001	17520000
17	17520001	17560000
17	17560001	17600000
17	17600001	17640000
17	17640001	17680000
17	17680001	17720000
17	17720001	17760000
17	17760001	17800000
17	17800001	17840000
17	17840001	17880000
17	17880001	17920000
17	17920001	17960000
17	17960001	18000000
17	18000001	18040000
17	18040001	18080000
17	18080001	18120000
17	18120001	18160000
17	18160001	18200000
17	18200001	18240000
17	18240001	18280000
17	18280001	18320000
17	18320001	18360000
17	18360001	18400000
17	18400001	18440000
17	18440001	18480000
17	18480001	18520000
17	18520001	18560000
17	18560001	18600000
17	18600001	18640000
17	18640001	18680000
17	18680001	18720000
17	18720001	18760000
17	18760001	18800000
17	18800001	18840000
17	18840001	18880000
17	18880001	18920000
17	18920001	18960000
17	18960001	19000000
17	19000001	19040000
17	19040001	19080000
17	19080001	19120000
17	19120001	19160000
17	19160001	19200000
17	19200001	19240000
17	19240001	19280000
17	19280001	19320000
17	19320001	19360000
17	19360001	19400000
17	19400001	19440000
17	19440001	19480000
17	19480001	19520000
17	19520001	19560000
17	19560001	19600000
17	19600001	19640000
17	19640001	19680000
17	19680001	19720000
17	19720001	19760000
17	19760001	19800000
17	19800001	19840000
17	19840001	19880000
17	19880001	19920000
17	19920001	19960000
17	19960001	20000000
17	20000001	20040000
17	20040001	20080000
17	20080001	20120000
17	20120001	20160000
17	20160001	20200000
17	20200001	20240000
17	20240001	20280000
17	20280001	20320000
17	20320001	20360000
17	20360001	20400000
17	20400001	20440000
17	20440001	20480000
17	20480001	20520000
17	20520001	20560000
17	20560001	20600000
17	20600001	20640000
17	20640001	20680000
17	20680001	20720000
17	20720001	20760000
17	20760001	20800000
17	20800001	20840000
17	20840001	20880000
17	20880001	20920000
17	20920001	20960000
17	20960001	21000000
17	21000001	21040000
17	21040001	21080000
17	21080001	21120000
17	21120001	21160000
17	21160001	21200000
17	21200001	21240000
17	21240001	21280000
17	21280001	21320000
17	21320001	21360000
17	21360001	21400000
17	21400001	21440000
17	21440001	21480000
17	21480001	21520000
17	21520001	21560000
17	21560001	21600000
17	21600001	21640000
17	21640001	21680000
17	21680001	21720000
17	21720001	21760000
17	21760001	21800000
17	21800001	21840000
17	21840001	21880000
17	21880001	21920000
17	21920001	21960000
17	21960001	22000000
17	22000001	22040000
17	22040001	22080000
17	22080001	22120000
17	22120001	22160000
17	22160001	22200000
17	22200001	22240000
17	22240001	22280000
17	22280001	22320000
17	22320001	22360000
17	22360001	22400000
17	22400001	22440000
17	22440001	22480000
17	22480001	22520000
17	22520001	22560000
17	22560001	22600000
17	22600001	22640000
17	22640001	22680000
17	22680001	22720000
17	22720001	22760000
17	22760001	22800000
17	22800001	22840000
17	22840001	22880000
17	22880001	22920000
17	22920001	22960000
17	22960001	23000000
17	23000001	23040000
17	23040001	23080000
17	23080001	23120000
17	23120001	23160000
17	23160001	23200000
17	23200001	23240000
17	23240001	23280000
17	23280001	23320000
17	23320001	23360000
17	23360001	23400000
17	23400001	23440000
17	23440001	23480000
17	23480001	23520000
17	23520001	23560000
17	23560001	23600000
17	23600001	23640000
17	23640001	23680000
17	23680001	23720000
17	23720001	23760000
17	23760001	23800000
17	23800001	23840000
17	23840001	23880000
17	23880001	23920000
17	23920001	23960000
17	23960001	24000000
17	24000001	24040000
17	24040001	24080000
17	24080001	24120000
17	24120001	24160000
17	24160001	24200000
17	24200001	24240000
17	24240001	24280000
17	24280001	24320000
17	24320001	24360000
17	24360001	24400000
17	24400001	24440000
17	24440001	24480000
17	24480001	24520000
17	24520001	24560000
17	24560001	24600000
17	24600001	24640000
17	24640001	24680000
17	24680001	24720000
17	24720001	24760000
17	24760001	24800000
17	24800001	24840000
17	24840001	24880000
17	24880001	24920000
17	24920001	24960000
17	24960001	25000000
17	25000001	25040000
17	25040001	25080000
17	25080001	25120000
17	25120001	25160000
17	25160001	25200000
17	25200001	25240000
17	25240001	25280000
17	25280001	25320000
17	25320001	25360000
17	25360001	25400000
17	25400001	25440000
17	25440001	25480000
17	25480001	25520000
17	25520001	25560000
17	25560001	25600000
17	25600001	25640000
17	25640001	25680000
17	25680001	25720000
17	25720001	25760000
17	25760001	25800000
17	25800001	25840000
17	25840001	25880000
17	25880001	25920000
17	25920001	25960000
17	25960001	26000000
17	26000001	26040000
17	26040001	26080000
17	26080001	26120000
17	26120001	26160000
17	26160001	26200000
17	26200001	26240000
17	26240001	26280000
17	26280001	26320000
17	26320001	26360000
17	26360001	26400000
17	26400001	26440000
17	26440001	26480000
17	26480001	26520000
17	26520001	26560000
17	26560001	26600000
17	26600001	26640000
17	26640001	26680000
17	26680001	26720000
17	26720001	26760000
17	26760001	26800000
17	26800001	26840000
17	26840001	26880000
17	26880001	26920000
17	26920001	26960000
17	26960001	27000000
17	27000001	27040000
17	27040001	27080000
17	27080001	27120000
17	27120001	27160000
17	27160001	27200000
17	27200001	27240000
17	27240001	27280000
17	27280001	27320000
17	27320001	27360000
17	27360001	27400000
17	27400001	27440000
17	27440001	27480000
17	27480001	27520000
17	27520001	27560000
17	27560001	27600000
17	27600001	27640000
17	27640001	27680000
17	27680001	27720000
17	27720001	27760000
17	27760001	27800000
17	27800001	27840000
17	27840001	27880000
17	27880001	27920000
17	27920001	27960000
17	27960001	28000000
17	28000001	28040000
17	28040001	28080000
17	28080001	28120000
17	28120001	28160000
17	28160001	28200000
17	28200001	28240000
17	28240001	28280000
17	28280001	28320000
17	28320001	28360000
17	28360001	28400000
17	28400001	28440000
17	28440001	28480000
17	28480001	28520000
17	28520001	28560000
17	28560001	28600000
17	28600001	28640000
17	28640001	28680000
17	28680001	28720000
17	28720001	28760000
17	28760001	28800000
17	28800001	28840000
17	28840001	28880000
17	28880001	28920000
17	28920001	28960000
17	28960001	29000000
17	29000001	29040000
17	29040001	29080000
17	29080001	29120000
17	29120001	29160000
17	29160001	29200000
17	29200001	29240000
17	29240001	29280000
17	29280001	29320000
17	29320001	29360000
17	29360001	29400000
17	29400001	29440000
17	29440001	29480000
17	29480001	29520000
17	29520001	29560000
17	29560001	29600000
17	29600001	29640000
17	29640001	29680000
17	29680001	29720000
17	29720001	29760000
17	29760001	29800000
17	29800001	29840000
17	29840001	29880000
17	29880001	29920000
17	29920001	29960000
17	29960001	30000000
17	30000001	30040000
17	30040001	30080000
17	30080001	30120000
17	30120001	30160000
17	30160001	30200000
17	30200001	30240000
17	30240001	30280000
17	30280001	30320000
17	30320001	30360000
17	30360001	30400000
17	30400001	30440000
17	30440001	30480000
17	30480001	30520000
17	30520001	30560000
17	30560001	30600000
17	30600001	30640000
17	30640001	30680000
17	30680001	30720000
17	30720001	30760000
17	30760001	30800000
17	30800001	30840000
17	30840001	30880000
17	30880001	30920000
17	30920001	30960000
17	30960001	31000000
17	31000001	31040000
17	31040001	31080000
17	31080001	31120000
17	31120001	31160000
17	31160001	31200000
17	31200001	31240000
17	31240001	31280000
17	31280001	31320000
17	31320001	31360000
17	31360001	31400000
17	31400001	31440000
17	31440001	31480000
17	31480001	31520000
17	31520001	31560000
17	31560001	31600000
17	31600001	31640000
17	31640001	31680000
17	31680001	31720000
17	31720001	31760000
17	31760001	31800000
17	31800001	31840000
17	31840001	31880000
17	31880001	31920000
17	31920001	31960000
17	31960001	32000000
17	32000001	32040000
17	32040001	32080000
17	32080001	32120000
17	32120001	32160000
17	32160001	32200000
17	32200001	32240000
17	32240001	32280000
17	32280001	32320000
17	32320001	32360000
17	32360001	32400000
17	32400001	32440000
17	32440001	32480000
17	32480001	32520000
17	32520001	32560000
17	32560001	32600000
17	32600001	32640000
17	32640001	32680000
17	32680001	32720000
17	32720001	32760000
17	32760001	32800000
17	32800001	32840000
17	32840001	32880000
17	32880001	32920000
17	32920001	32960000
17	32960001	33000000
17	33000001	33040000
17	33040001	33080000
17	33080001	33120000
17	33120001	33160000
17	33160001	33200000
17	33200001	33240000
17	33240001	33280000
17	33280001	33320000
17	33320001	33360000
17	33360001	33400000
17	33400001	33440000
17	33440001	33480000
17	33480001	33520000
17	33520001	33560000
17	33560001	33600000
17	33600001	33640000
17	33640001	33680000
17	33680001	33720000
17	33720001	33760000
17	33760001	33800000
17	33800001	33840000
17	33840001	33880000
17	33880001	33920000
17	33920001	33960000
17	33960001	34000000
17	34000001	34040000
17	34040001	34080000
17	34080001	34120000
17	34120001	34160000
17	34160001	34200000
17	34200001	34240000
17	34240001	34280000
17	34280001	34320000
17	34320001	34360000
17	34360001	34400000
17	34400001	34440000
17	34440001	34480000
17	34480001	34520000
17	34520001	34560000
17	34560001	34600000
17	34600001	34640000
17	34640001	34680000
17	34680001	34720000
17	34720001	34760000
17	34760001	34800000
17	34800001	34840000
17	34840001	34880000
17	34880001	34920000
17	34920001	34960000
17	34960001	35000000
17	35000001	35040000
17	35040001	35080000
17	35080001	35120000
17	35120001	35160000
17	35160001	35200000
17	35200001	35240000
17	35240001	35280000
17	35280001	35320000
17	35320001	35360000
17	35360001	35400000
17	35400001	35440000
17	35440001	35480000
17	35480001	35520000
17	35520001	35560000
17	35560001	35600000
17	35600001	35640000
17	35640001	35680000
17	35680001	35720000
17	35720001	35760000
17	35760001	35800000
17	35800001	35840000
17	35840001	35880000
17	35880001	35920000
17	35920001	35960000
17	35960001	36000000
17	36000001	36040000
17	36040001	36080000
17	36080001	36120000
17	36120001	36160000
17	36160001	36200000
17	36200001	36240000
17	36240001	36280000
17	36280001	36320000
17	36320001	36360000
17	36360001	36400000
17	36400001	36440000
17	36440001	36480000
17	36480001	36520000
17	36520001	36560000
17	36560001	36600000
17	36600001	36640000
17	36640001	36680000
17	36680001	36720000
17	36720001	36760000
17	36760001	36800000
17	36800001	36840000
17	36840001	36880000
17	36880001	36920000
17	36920001	36960000
17	36960001	37000000
17	37000001	37040000
17	37040001	37080000
17	37080001	37120000
17	37120001	37160000
17	37160001	37200000
17	37200001	37240000
17	37240001	37280000
17	37280001	37320000
17	37320001	37360000
17	37360001	37400000
17	37400001	37440000
17	37440001	37480000
17	37480001	37520000
17	37520001	37560000
17	37560001	37600000
17	37600001	37640000
17	37640001	37680000
17	37680001	37720000
17	37720001	37760000
17	37760001	37800000
17	37800001	37840000
17	37840001	37880000
17	37880001	37920000
17	37920001	37960000
17	37960001	38000000
17	38000001	38040000
17	38040001	38080000
17	38080001	38120000
17	38120001	38160000
17	38160001	38200000
17	38200001	38240000
17	38240001	38280000
17	38280001	38320000
17	38320001	38360000
17	38360001	38400000
17	38400001	38440000
17	38440001	38480000
17	38480001	38520000
17	38520001	38560000
17	38560001	38600000
17	38600001	38640000
17	38640001	38680000
17	38680001	38720000
17	38720001	38760000
17	38760001	38800000
17	38800001	38840000
17	38840001	38880000
17	38880001	38920000
17	38920001	38960000
17	38960001	39000000
17	39000001	39040000
17	39040001	39080000
17	39080001	39120000
17	39120001	39160000
17	39160001	39200000
17	39200001	39240000
17	39240001	39280000
17	39280001	39320000
17	39320001	39360000
17	39360001	39400000
17	39400001	39440000
17	39440001	39480000
17	39480001	39520000
17	39520001	39560000
17	39560001	39600000
17	39600001	39640000
17	39640001	39680000
17	39680001	39720000
17	39720001	39760000
17	39760001	39800000
17	39800001	39840000
17	39840001	39880000
17	39880001	39920000
17	39920001	39960000
17	39960001	40000000
17	40000001	40040000
17	40040001	40080000
17	40080001	40120000
17	40120001	40160000
17	40160001	40200000
17	40200001	40240000
17	40240001	40280000
17	40280001	40320000
17	40320001	40360000
17	40360001	40400000
17	40400001	40440000
17	40440001	40480000
17	40480001	40520000
17	40520001	40560000
17	40560001	40600000
17	40600001	40640000
17	40640001	40680000
17	40680001	40720000
17	40720001	40760000
17	40760001	40800000
17	40800001	40840000
17	40840001	40880000
17	40880001	40920000
17	40920001	40960000
17	40960001	41000000
17	41000001	41040000
17	41040001	41080000
17	41080001	41120000
17	41120001	41160000
17	41160001	41200000
17	41200001	41240000
17	41240001	41280000
17	41280001	41320000
17	41320001	41360000
17	41360001	41400000
17	41400001	41440000
17	41440001	41480000
17	41480001	41520000
17	41520001	41560000
17	41560001	41600000
17	41600001	41640000
17	41640001	41680000
17	41680001	41720000
17	41720001	41760000
17	41760001	41800000
17	41800001	41840000
17	41840001	41880000
17	41880001	41920000
17	41920001	41960000
17	41960001	42000000
17	42000001	42040000
17	42040001	42080000
17	42080001	42120000
17	42120001	42160000
17	42160001	42200000
17	42200001	42240000
17	42240001	42280000
17	42280001	42320000
17	42320001	42360000
17	42360001	42400000
17	42400001	42440000
17	42440001	42480000
17	42480001	42520000
17	42520001	42560000
17	42560001	42600000
17	42600001	42640000
17	42640001	42680000
17	42680001	42720000
17	42720001	42760000
17	42760001	42800000
17	42800001	42840000
17	42840001	42880000
17	42880001	42920000
17	42920001	42960000
17	42960001	43000000
17	43000001	43040000
17	43040001	43080000
17	43080001	43120000
17	43120001	43160000
17	43160001	43200000
17	43200001	43240000
17	43240001	43280000
17	43280001	43320000
17	43320001	43360000
17	43360001	43400000
17	43400001	43440000
17	43440001	43480000
17	43480001	43520000
17	43520001	43560000
17	43560001	43600000
17	43600001	43640000
17	43640001	43680000
17	43680001	43720000
17	43720001	43760000
17	43760001	43800000
17	43800001	43840000
17	43840001	43880000
17	43880001	43920000
17	43920001	43960000
17	43960001	44000000
17	44000001	44040000
17	44040001	44080000
17	44080001	44120000
17	44120001	44160000
17	44160001	44200000
17	44200001	44240000
17	44240001	44280000
17	44280001	44320000
17	44320001	44360000
17	44360001	44400000
17	44400001	44440000
17	44440001	44480000
17	44480001	44520000
17	44520001	44560000
17	44560001	44600000
17	44600001	44640000
17	44640001	44680000
17	44680001	44720000
17	44720001	44760000
17	44760001	44800000
17	44800001	44840000
17	44840001	44880000
17	44880001	44920000
17	44920001	44960000
17	44960001	45000000
17	45000001	45040000
17	45040001	45080000
17	45080001	45120000
17	45120001	45160000
17	45160001	45200000
17	45200001	45240000
17	45240001	45280000
17	45280001	45320000
17	45320001	45360000
17	45360001	45400000
17	45400001	45440000
17	45440001	45480000
17	45480001	45520000
17	45520001	45560000
17	45560001	45600000
17	45600001	45640000
17	45640001	45680000
17	45680001	45720000
17	45720001	45760000
17	45760001	45800000
17	45800001	45840000
17	45840001	45880000
17	45880001	45920000
17	45920001	45960000
17	45960001	46000000
17	46000001	46040000
17	46040001	46080000
17	46080001	46120000
17	46120001	46160000
17	46160001	46200000
17	46200001	46240000
17	46240001	46280000
17	46280001	46320000
17	46320001	46360000
17	46360001	46400000
17	46400001	46440000
17	46440001	46480000
17	46480001	46520000
17	46520001	46560000
17	46560001	46600000
17	46600001	46640000
17	46640001	46680000
17	46680001	46720000
17	46720001	46760000
17	46760001	46800000
17	46800001	46840000
17	46840001	46880000
17	46880001	46920000
17	46920001	46960000
17	46960001	47000000
17	47000001	47040000
17	47040001	47080000
17	47080001	47120000
17	47120001	47160000
17	47160001	47200000
17	47200001	47240000
17	47240001	47280000
17	47280001	47320000
17	47320001	47360000
17	47360001	47400000
17	47400001	47440000
17	47440001	47480000
17	47480001	47520000
17	47520001	47560000
17	47560001	47600000
17	47600001	47640000
17	47640001	47680000
17	47680001	47720000
17	47720001	47760000
17	47760001	47800000
17	47800001	47840000
17	47840001	47880000
17	47880001	47920000
17	47920001	47960000
17	47960001	48000000
17	48000001	48040000
17	48040001	48080000
17	48080001	48120000
17	48120001	48160000
17	48160001	48200000
17	48200001	48240000
17	48240001	48280000
17	48280001	48320000
17	48320001	48360000
17	48360001	48400000
17	48400001	48440000
17	48440001	48480000
17	48480001	48520000
17	48520001	48560000
17	48560001	48600000
17	48600001	48640000
17	48640001	48680000
17	48680001	48720000
17	48720001	48760000
17	48760001	48800000
17	48800001	48840000
17	48840001	48880000
17	48880001	48920000
17	48920001	48960000
17	48960001	49000000
17	49000001	49040000
17	49040001	49080000
17	49080001	49120000
17	49120001	49160000
17	49160001	49200000
17	49200001	49240000
17	49240001	49280000
17	49280001	49320000
17	49320001	49360000
17	49360001	49400000
17	49400001	49440000
17	49440001	49480000
17	49480001	49520000
17	49520001	49560000
17	49560001	49600000
17	49600001	49640000
17	49640001	49680000
17	49680001	49720000
17	49720001	49760000
17	49760001	49800000
17	49800001	49840000
17	49840001	49880000
17	49880001	49920000
17	49920001	49960000
17	49960001	50000000
17	50000001	50040000
17	50040001	50080000
17	50080001	50120000
17	50120001	50160000
17	50160001	50200000
17	50200001	50240000
17	50240001	50280000
17	50280001	50320000
17	50320001	50360000
17	50360001	50400000
17	50400001	50440000
17	50440001	50480000
17	50480001	50520000
17	50520001	50560000
17	50560001	50600000
17	50600001	50640000
17	50640001	50680000
17	50680001	50720000
17	50720001	50760000
17	50760001	50800000
17	50800001	50840000
17	50840001	50880000
17	50880001	50920000
17	50920001	50960000
17	50960001	51000000
17	51000001	51040000
17	51040001	51080000
17	51080001	51120000
17	51120001	51160000
17	51160001	51200000
17	51200001	51240000
17	51240001	51280000
17	51280001	51320000
17	51320001	51360000
17	51360001	51400000
17	51400001	51440000
17	51440001	51480000
17	51480001	51520000
17	51520001	51560000
17	51560001	51600000
17	51600001	51640000
17	51640001	51680000
17	51680001	51720000
17	51720001	51760000
17	51760001	51800000
17	51800001	51840000
17	51840001	51880000
17	51880001	51920000
17	51920001	51960000
17	51960001	52000000
17	52000001	52040000
17	52040001	52080000
17	52080001	52120000
17	52120001	52160000
17	52160001	52200000
17	52200001	52240000
17	52240001	52280000
17	52280001	52320000
17	52320001	52360000
17	52360001	52400000
17	52400001	52440000
17	52440001	52480000
17	52480001	52520000
17	52520001	52560000
17	52560001	52600000
17	52600001	52640000
17	52640001	52680000
17	52680001	52720000
17	52720001	52760000
17	52760001	52800000
17	52800001	52840000
17	52840001	52880000
17	52880001	52920000
17	52920001	52960000
17	52960001	53000000
17	53000001	53040000
17	53040001	53080000
17	53080001	53120000
17	53120001	53160000
17	53160001	53200000
17	53200001	53240000
17	53240001	53280000
17	53280001	53320000
17	53320001	53360000
17	53360001	53400000
17	53400001	53440000
17	53440001	53480000
17	53480001	53520000
17	53520001	53560000
17	53560001	53600000
17	53600001	53640000
17	53640001	53680000
17	53680001	53720000
17	53720001	53760000
17	53760001	53800000
17	53800001	53840000
17	53840001	53880000
17	53880001	53920000
17	53920001	53960000
17	53960001	54000000
17	54000001	54040000
17	54040001	54080000
17	54080001	54120000
17	54120001	54160000
17	54160001	54200000
17	54200001	54240000
17	54240001	54280000
17	54280001	54320000
17	54320001	54360000
17	54360001	54400000
17	54400001	54440000
17	54440001	54480000
17	54480001	54520000
17	54520001	54560000
17	54560001	54600000
17	54600001	54640000
17	54640001	54680000
17	54680001	54720000
17	54720001	54760000
17	54760001	54800000
17	54800001	54840000
17	54840001	54880000
17	54880001	54920000
17	54920001	54960000
17	54960001	55000000
17	55000001	55040000
17	55040001	55080000
17	55080001	55120000
17	55120001	55160000
17	55160001	55200000
17	55200001	55240000
17	55240001	55280000
17	55280001	55320000
17	55320001	55360000
17	55360001	55400000
17	55400001	55440000
17	55440001	55480000
17	55480001	55520000
17	55520001	55560000
17	55560001	55600000
17	55600001	55640000
17	55640001	55680000
17	55680001	55720000
17	55720001	55760000
17	55760001	55800000
17	55800001	55840000
17	55840001	55880000
17	55880001	55920000
17	55920001	55960000
17	55960001	56000000
17	56000001	56040000
17	56040001	56080000
17	56080001	56120000
17	56120001	56160000
17	56160001	56200000
