16	14520001	14560000
16	14560001	14600000
16	14600001	14640000
16	14640001	14680000
16	14680001	14720000
16	14720001	14760000
16	14760001	14800000
16	14800001	14840000
16	14840001	14880000
16	14880001	14920000
16	14920001	14960000
16	14960001	15000000
16	15000001	15040000
16	15040001	15080000
16	15080001	15120000
16	15120001	15160000
16	15160001	15200000
16	15200001	15240000
16	15240001	15280000
16	15280001	15320000
16	15320001	15360000
16	15360001	15400000
16	15400001	15440000
16	15440001	15480000
16	15480001	15520000
16	15520001	15560000
16	15560001	15600000
16	15600001	15640000
16	15640001	15680000
16	15680001	15720000
16	15720001	15760000
16	15760001	15800000
16	15800001	15840000
16	15840001	15880000
16	15880001	15920000
16	15920001	15960000
16	15960001	16000000
16	16000001	16040000
16	16040001	16080000
16	16080001	16120000
16	16120001	16160000
16	16160001	16200000
16	16200001	16240000
16	16240001	16280000
16	16280001	16320000
16	16320001	16360000
16	16360001	16400000
16	16400001	16440000
16	16440001	16480000
16	16480001	16520000
16	16520001	16560000
16	16560001	16600000
16	16600001	16640000
16	16640001	16680000
16	16680001	16720000
16	16720001	16760000
16	16760001	16800000
16	16800001	16840000
16	16840001	16880000
16	16880001	16920000
16	16920001	16960000
16	16960001	17000000
16	17000001	17040000
16	17040001	17080000
16	17080001	17120000
16	17120001	17160000
16	17160001	17200000
16	17200001	17240000
16	17240001	17280000
16	17280001	17320000
16	17320001	17360000
16	17360001	17400000
16	17400001	17440000
16	17440001	17480000
16	17480001	17520000
16	17520001	17560000
16	17560001	17600000
16	17600001	17640000
16	17640001	17680000
16	17680001	17720000
16	17720001	17760000
16	17760001	17800000
16	17800001	17840000
16	17840001	17880000
16	17880001	17920000
16	17920001	17960000
16	17960001	18000000
16	18000001	18040000
16	18040001	18080000
16	18080001	18120000
16	18120001	18160000
16	18160001	18200000
16	18200001	18240000
16	18240001	18280000
16	18280001	18320000
16	18320001	18360000
16	18360001	18400000
16	18400001	18440000
16	18440001	18480000
16	18480001	18520000
16	18520001	18560000
16	18560001	18600000
16	18600001	18640000
16	18640001	18680000
16	18680001	18720000
16	18720001	18760000
16	18760001	18800000
16	18800001	18840000
16	18840001	18880000
16	18880001	18920000
16	18920001	18960000
16	18960001	19000000
16	19000001	19040000
16	19040001	19080000
16	19080001	19120000
16	19120001	19160000
16	19160001	19200000
16	19200001	19240000
16	19240001	19280000
16	19280001	19320000
16	19320001	19360000
16	19360001	19400000
16	19400001	19440000
16	19440001	19480000
16	19480001	19520000
16	19520001	19560000
16	19560001	19600000
16	19600001	19640000
16	19640001	19680000
16	19680001	19720000
16	19720001	19760000
16	19760001	19800000
16	19800001	19840000
16	19840001	19880000
16	19880001	19920000
16	19920001	19960000
16	19960001	20000000
16	20000001	20040000
16	20040001	20080000
16	20080001	20120000
16	20120001	20160000
16	20160001	20200000
16	20200001	20240000
16	20240001	20280000
16	20280001	20320000
16	20320001	20360000
16	20360001	20400000
16	20400001	20440000
16	20440001	20480000
16	20480001	20520000
16	20520001	20560000
16	20560001	20600000
16	20600001	20640000
16	20640001	20680000
16	20680001	20720000
16	20720001	20760000
16	20760001	20800000
16	20800001	20840000
16	20840001	20880000
16	20880001	20920000
16	20920001	20960000
16	20960001	21000000
16	21000001	21040000
16	21040001	21080000
16	21080001	21120000
16	21120001	21160000
16	21160001	21200000
16	21200001	21240000
16	21240001	21280000
16	21280001	21320000
16	21320001	21360000
16	21360001	21400000
16	21400001	21440000
16	21440001	21480000
16	21480001	21520000
16	21520001	21560000
16	21560001	21600000
16	21600001	21640000
16	21640001	21680000
16	21680001	21720000
16	21720001	21760000
16	21760001	21800000
16	21800001	21840000
16	21840001	21880000
16	21880001	21920000
16	21920001	21960000
16	21960001	22000000
16	22000001	22040000
16	22040001	22080000
16	22080001	22120000
16	22120001	22160000
16	22160001	22200000
16	22200001	22240000
16	22240001	22280000
16	22280001	22320000
16	22320001	22360000
16	22360001	22400000
16	22400001	22440000
16	22440001	22480000
16	22480001	22520000
16	22520001	22560000
16	22560001	22600000
16	22600001	22640000
16	22640001	22680000
16	22680001	22720000
16	22720001	22760000
16	22760001	22800000
16	22800001	22840000
16	22840001	22880000
16	22880001	22920000
16	22920001	22960000
16	22960001	23000000
16	23000001	23040000
16	23040001	23080000
16	23080001	23120000
16	23120001	23160000
16	23160001	23200000
16	23200001	23240000
16	23240001	23280000
16	23280001	23320000
16	23320001	23360000
16	23360001	23400000
16	23400001	23440000
16	23440001	23480000
16	23480001	23520000
16	23520001	23560000
16	23560001	23600000
16	23600001	23640000
16	23640001	23680000
16	23680001	23720000
16	23720001	23760000
16	23760001	23800000
16	23800001	23840000
16	23840001	23880000
16	23880001	23920000
16	23920001	23960000
16	23960001	24000000
16	24000001	24040000
16	24040001	24080000
16	24080001	24120000
16	24120001	24160000
16	24160001	24200000
16	24200001	24240000
16	24240001	24280000
16	24280001	24320000
16	24320001	24360000
16	24360001	24400000
16	24400001	24440000
16	24440001	24480000
16	24480001	24520000
16	24520001	24560000
16	24560001	24600000
16	24600001	24640000
16	24640001	24680000
16	24680001	24720000
16	24720001	24760000
16	24760001	24800000
16	24800001	24840000
16	24840001	24880000
16	24880001	24920000
16	24920001	24960000
16	24960001	25000000
16	25000001	25040000
16	25040001	25080000
16	25080001	25120000
16	25120001	25160000
16	25160001	25200000
16	25200001	25240000
16	25240001	25280000
16	25280001	25320000
16	25320001	25360000
16	25360001	25400000
16	25400001	25440000
16	25440001	25480000
16	25480001	25520000
16	25520001	25560000
16	25560001	25600000
16	25600001	25640000
16	25640001	25680000
16	25680001	25720000
16	25720001	25760000
16	25760001	25800000
16	25800001	25840000
16	25840001	25880000
16	25880001	25920000
16	25920001	25960000
16	25960001	26000000
16	26000001	26040000
16	26040001	26080000
16	26080001	26120000
16	26120001	26160000
16	26160001	26200000
16	26200001	26240000
16	26240001	26280000
16	26280001	26320000
16	26320001	26360000
16	26360001	26400000
16	26400001	26440000
16	26440001	26480000
16	26480001	26520000
16	26520001	26560000
16	26560001	26600000
16	26600001	26640000
16	26640001	26680000
16	26680001	26720000
16	26720001	26760000
16	26760001	26800000
16	26800001	26840000
16	26840001	26880000
16	26880001	26920000
16	26920001	26960000
16	26960001	27000000
16	27000001	27040000
16	27040001	27080000
16	27080001	27120000
16	27120001	27160000
16	27160001	27200000
16	27200001	27240000
16	27240001	27280000
16	27280001	27320000
16	27320001	27360000
16	27360001	27400000
16	27400001	27440000
16	27440001	27480000
16	27480001	27520000
16	27520001	27560000
16	27560001	27600000
16	27600001	27640000
16	27640001	27680000
16	27680001	27720000
16	27720001	27760000
16	27760001	27800000
16	27800001	27840000
16	27840001	27880000
16	27880001	27920000
16	27920001	27960000
16	27960001	28000000
16	28000001	28040000
16	28040001	28080000
16	28080001	28120000
16	28120001	28160000
16	28160001	28200000
16	28200001	28240000
16	28240001	28280000
16	28280001	28320000
16	28320001	28360000
16	28360001	28400000
16	28400001	28440000
16	28440001	28480000
16	28480001	28520000
16	28520001	28560000
16	28560001	28600000
16	28600001	28640000
16	28640001	28680000
16	28680001	28720000
16	28720001	28760000
16	28760001	28800000
16	28800001	28840000
16	28840001	28880000
16	28880001	28920000
16	28920001	28960000
16	28960001	29000000
16	29000001	29040000
16	29040001	29080000
16	29080001	29120000
16	29120001	29160000
16	29160001	29200000
16	29200001	29240000
16	29240001	29280000
16	29280001	29320000
16	29320001	29360000
16	29360001	29400000
16	29400001	29440000
16	29440001	29480000
16	29480001	29520000
16	29520001	29560000
16	29560001	29600000
16	29600001	29640000
16	29640001	29680000
16	29680001	29720000
16	29720001	29760000
16	29760001	29800000
16	29800001	29840000
16	29840001	29880000
16	29880001	29920000
16	29920001	29960000
16	29960001	30000000
16	30000001	30040000
16	30040001	30080000
16	30080001	30120000
16	30120001	30160000
16	30160001	30200000
16	30200001	30240000
16	30240001	30280000
16	30280001	30320000
16	30320001	30360000
16	30360001	30400000
16	30400001	30440000
16	30440001	30480000
16	30480001	30520000
16	30520001	30560000
16	30560001	30600000
16	30600001	30640000
16	30640001	30680000
16	30680001	30720000
16	30720001	30760000
16	30760001	30800000
16	30800001	30840000
16	30840001	30880000
16	30880001	30920000
16	30920001	30960000
16	30960001	31000000
16	31000001	31040000
16	31040001	31080000
16	31080001	31120000
16	31120001	31160000
16	31160001	31200000
16	31200001	31240000
16	31240001	31280000
16	31280001	31320000
16	31320001	31360000
16	31360001	31400000
16	31400001	31440000
16	31440001	31480000
16	31480001	31520000
16	31520001	31560000
16	31560001	31600000
16	31600001	31640000
16	31640001	31680000
16	31680001	31720000
16	31720001	31760000
16	31760001	31800000
16	31800001	31840000
16	31840001	31880000
16	31880001	31920000
16	31920001	31960000
16	31960001	32000000
16	32000001	32040000
16	32040001	32080000
16	32080001	32120000
16	32120001	32160000
16	32160001	32200000
16	32200001	32240000
16	32240001	32280000
16	32280001	32320000
16	32320001	32360000
16	32360001	32400000
16	32400001	32440000
16	32440001	32480000
16	32480001	32520000
16	32520001	32560000
16	32560001	32600000
16	32600001	32640000
16	32640001	32680000
16	32680001	32720000
16	32720001	32760000
16	32760001	32800000
16	32800001	32840000
16	32840001	32880000
16	32880001	32920000
16	32920001	32960000
16	32960001	33000000
16	33000001	33040000
16	33040001	33080000
16	33080001	33120000
16	33120001	33160000
16	33160001	33200000
16	33200001	33240000
16	33240001	33280000
16	33280001	33320000
16	33320001	33360000
16	33360001	33400000
16	33400001	33440000
16	33440001	33480000
16	33480001	33520000
16	33520001	33560000
16	33560001	33600000
16	33600001	33640000
16	33640001	33680000
16	33680001	33720000
16	33720001	33760000
16	33760001	33800000
16	33800001	33840000
16	33840001	33880000
16	33880001	33920000
16	33920001	33960000
16	33960001	34000000
16	34000001	34040000
16	34040001	34080000
16	34080001	34120000
16	34120001	34160000
16	34160001	34200000
16	34200001	34240000
16	34240001	34280000
16	34280001	34320000
16	34320001	34360000
16	34360001	34400000
16	34400001	34440000
16	34440001	34480000
16	34480001	34520000
16	34520001	34560000
16	34560001	34600000
16	34600001	34640000
16	34640001	34680000
16	34680001	34720000
16	34720001	34760000
16	34760001	34800000
16	34800001	34840000
16	34840001	34880000
16	34880001	34920000
16	34920001	34960000
16	34960001	35000000
16	35000001	35040000
16	35040001	35080000
16	35080001	35120000
16	35120001	35160000
16	35160001	35200000
16	35200001	35240000
16	35240001	35280000
16	35280001	35320000
16	35320001	35360000
16	35360001	35400000
16	35400001	35440000
16	35440001	35480000
16	35480001	35520000
16	35520001	35560000
16	35560001	35600000
16	35600001	35640000
16	35640001	35680000
16	35680001	35720000
16	35720001	35760000
16	35760001	35800000
16	35800001	35840000
16	35840001	35880000
16	35880001	35920000
16	35920001	35960000
16	35960001	36000000
16	36000001	36040000
16	36040001	36080000
16	36080001	36120000
16	36120001	36160000
16	36160001	36200000
16	36200001	36240000
16	36240001	36280000
16	36280001	36320000
16	36320001	36360000
16	36360001	36400000
16	36400001	36440000
16	36440001	36480000
16	36480001	36520000
16	36520001	36560000
16	36560001	36600000
16	36600001	36640000
16	36640001	36680000
16	36680001	36720000
16	36720001	36760000
16	36760001	36800000
16	36800001	36840000
16	36840001	36880000
16	36880001	36920000
16	36920001	36960000
16	36960001	37000000
16	37000001	37040000
16	37040001	37080000
16	37080001	37120000
16	37120001	37160000
16	37160001	37200000
16	37200001	37240000
16	37240001	37280000
16	37280001	37320000
16	37320001	37360000
16	37360001	37400000
16	37400001	37440000
16	37440001	37480000
16	37480001	37520000
16	37520001	37560000
16	37560001	37600000
16	37600001	37640000
16	37640001	37680000
16	37680001	37720000
16	37720001	37760000
16	37760001	37800000
16	37800001	37840000
16	37840001	37880000
16	37880001	37920000
16	37920001	37960000
16	37960001	38000000
16	38000001	38040000
16	38040001	38080000
16	38080001	38120000
16	38120001	38160000
16	38160001	38200000
16	38200001	38240000
16	38240001	38280000
16	38280001	38320000
16	38320001	38360000
16	38360001	38400000
16	38400001	38440000
16	38440001	38480000
16	38480001	38520000
16	38520001	38560000
16	38560001	38600000
16	38600001	38640000
16	38640001	38680000
16	38680001	38720000
16	38720001	38760000
16	38760001	38800000
16	38800001	38840000
16	38840001	38880000
16	38880001	38920000
16	38920001	38960000
16	38960001	39000000
16	39000001	39040000
16	39040001	39080000
16	39080001	39120000
16	39120001	39160000
16	39160001	39200000
16	39200001	39240000
16	39240001	39280000
16	39280001	39320000
16	39320001	39360000
16	39360001	39400000
16	39400001	39440000
16	39440001	39480000
16	39480001	39520000
16	39520001	39560000
16	39560001	39600000
16	39600001	39640000
16	39640001	39680000
16	39680001	39720000
16	39720001	39760000
16	39760001	39800000
16	39800001	39840000
16	39840001	39880000
16	39880001	39920000
16	39920001	39960000
16	39960001	40000000
16	40000001	40040000
16	40040001	40080000
16	40080001	40120000
16	40120001	40160000
16	40160001	40200000
16	40200001	40240000
16	40240001	40280000
16	40280001	40320000
16	40320001	40360000
16	40360001	40400000
16	40400001	40440000
16	40440001	40480000
16	40480001	40520000
16	40520001	40560000
16	40560001	40600000
16	40600001	40640000
16	40640001	40680000
16	40680001	40720000
16	40720001	40760000
16	40760001	40800000
16	40800001	40840000
16	40840001	40880000
16	40880001	40920000
16	40920001	40960000
16	40960001	41000000
16	41000001	41040000
16	41040001	41080000
16	41080001	41120000
16	41120001	41160000
16	41160001	41200000
16	41200001	41240000
16	41240001	41280000
16	41280001	41320000
16	41320001	41360000
16	41360001	41400000
16	41400001	41440000
16	41440001	41480000
16	41480001	41520000
16	41520001	41560000
16	41560001	41600000
16	41600001	41640000
16	41640001	41680000
16	41680001	41720000
16	41720001	41760000
16	41760001	41800000
16	41800001	41840000
16	41840001	41880000
16	41880001	41920000
16	41920001	41960000
16	41960001	42000000
16	42000001	42040000
16	42040001	42080000
16	42080001	42120000
16	42120001	42160000
16	42160001	42200000
16	42200001	42240000
16	42240001	42280000
16	42280001	42320000
16	42320001	42360000
16	42360001	42400000
16	42400001	42440000
16	42440001	42480000
16	42480001	42520000
16	42520001	42560000
16	42560001	42600000
16	42600001	42640000
16	42640001	42680000
16	42680001	42720000
16	42720001	42760000
16	42760001	42800000
16	42800001	42840000
16	42840001	42880000
16	42880001	42920000
16	42920001	42960000
16	42960001	43000000
16	43000001	43040000
16	43040001	43080000
16	43080001	43120000
16	43120001	43160000
16	43160001	43200000
16	43200001	43240000
16	43240001	43280000
16	43280001	43320000
16	43320001	43360000
16	43360001	43400000
16	43400001	43440000
16	43440001	43480000
16	43480001	43520000
16	43520001	43560000
16	43560001	43600000
16	43600001	43640000
16	43640001	43680000
16	43680001	43720000
16	43720001	43760000
16	43760001	43800000
16	43800001	43840000
16	43840001	43880000
16	43880001	43920000
16	43920001	43960000
16	43960001	44000000
16	44000001	44040000
16	44040001	44080000
16	44080001	44120000
16	44120001	44160000
16	44160001	44200000
16	44200001	44240000
16	44240001	44280000
16	44280001	44320000
16	44320001	44360000
16	44360001	44400000
16	44400001	44440000
16	44440001	44480000
16	44480001	44520000
16	44520001	44560000
16	44560001	44600000
16	44600001	44640000
16	44640001	44680000
16	44680001	44720000
16	44720001	44760000
16	44760001	44800000
16	44800001	44840000
16	44840001	44880000
16	44880001	44920000
16	44920001	44960000
16	44960001	45000000
16	45000001	45040000
16	45040001	45080000
16	45080001	45120000
16	45120001	45160000
16	45160001	45200000
16	45200001	45240000
16	45240001	45280000
16	45280001	45320000
16	45320001	45360000
16	45360001	45400000
16	45400001	45440000
16	45440001	45480000
16	45480001	45520000
16	45520001	45560000
16	45560001	45600000
16	45600001	45640000
16	45640001	45680000
16	45680001	45720000
16	45720001	45760000
16	45760001	45800000
16	45800001	45840000
16	45840001	45880000
16	45880001	45920000
16	45920001	45960000
16	45960001	46000000
16	46000001	46040000
16	46040001	46080000
16	46080001	46120000
16	46120001	46160000
16	46160001	46200000
16	46200001	46240000
16	46240001	46280000
16	46280001	46320000
16	46320001	46360000
16	46360001	46400000
16	46400001	46440000
16	46440001	46480000
16	46480001	46520000
16	46520001	46560000
16	46560001	46600000
16	46600001	46640000
16	46640001	46680000
16	46680001	46720000
16	46720001	46760000
16	46760001	46800000
16	46800001	46840000
16	46840001	46880000
16	46880001	46920000
16	46920001	46960000
16	46960001	47000000
16	47000001	47040000
16	47040001	47080000
16	47080001	47120000
16	47120001	47160000
16	47160001	47200000
16	47200001	47240000
16	47240001	47280000
16	47280001	47320000
16	47320001	47360000
16	47360001	47400000
16	47400001	47440000
16	47440001	47480000
16	47480001	47520000
16	47520001	47560000
16	47560001	47600000
16	47600001	47640000
16	47640001	47680000
16	47680001	47720000
16	47720001	47760000
16	47760001	47800000
16	47800001	47840000
16	47840001	47880000
16	47880001	47920000
16	47920001	47960000
16	47960001	48000000
16	48000001	48040000
16	48040001	48080000
16	48080001	48120000
16	48120001	48160000
16	48160001	48200000
16	48200001	48240000
16	48240001	48280000
16	48280001	48320000
16	48320001	48360000
16	48360001	48400000
16	48400001	48440000
16	48440001	48480000
16	48480001	48520000
16	48520001	48560000
16	48560001	48600000
16	48600001	48640000
16	48640001	48680000
16	48680001	48720000
16	48720001	48760000
16	48760001	48800000
16	48800001	48840000
16	48840001	48880000
16	48880001	48920000
16	48920001	48960000
16	48960001	49000000
16	49000001	49040000
16	49040001	49080000
16	49080001	49120000
16	49120001	49160000
16	49160001	49200000
16	49200001	49240000
16	49240001	49280000
16	49280001	49320000
16	49320001	49360000
16	49360001	49400000
16	49400001	49440000
16	49440001	49480000
16	49480001	49520000
16	49520001	49560000
16	49560001	49600000
16	49600001	49640000
16	49640001	49680000
16	49680001	49720000
16	49720001	49760000
16	49760001	49800000
16	49800001	49840000
16	49840001	49880000
16	49880001	49920000
16	49920001	49960000
16	49960001	50000000
16	50000001	50040000
16	50040001	50080000
16	50080001	50120000
16	50120001	50160000
16	50160001	50200000
16	50200001	50240000
16	50240001	50280000
16	50280001	50320000
16	50320001	50360000
16	50360001	50400000
16	50400001	50440000
16	50440001	50480000
16	50480001	50520000
16	50520001	50560000
16	50560001	50600000
16	50600001	50640000
16	50640001	50680000
16	50680001	50720000
16	50720001	50760000
16	50760001	50800000
16	50800001	50840000
16	50840001	50880000
16	50880001	50920000
16	50920001	50960000
16	50960001	51000000
16	51000001	51040000
16	51040001	51080000
16	51080001	51120000
16	51120001	51160000
16	51160001	51200000
16	51200001	51240000
16	51240001	51280000
16	51280001	51320000
16	51320001	51360000
16	51360001	51400000
16	51400001	51440000
16	51440001	51480000
16	51480001	51520000
16	51520001	51560000
16	51560001	51600000
16	51600001	51640000
16	51640001	51680000
16	51680001	51720000
16	51720001	51760000
16	51760001	51800000
16	51800001	51840000
16	51840001	51880000
16	51880001	51920000
16	51920001	51960000
16	51960001	52000000
16	52000001	52040000
16	52040001	52080000
16	52080001	52120000
16	52120001	52160000
16	52160001	52200000
16	52200001	52240000
16	52240001	52280000
16	52280001	52320000
16	52320001	52360000
16	52360001	52400000
16	52400001	52440000
16	52440001	52480000
16	52480001	52520000
16	52520001	52560000
16	52560001	52600000
16	52600001	52640000
16	52640001	52680000
16	52680001	52720000
16	52720001	52760000
16	52760001	52800000
16	52800001	52840000
16	52840001	52880000
16	52880001	52920000
16	52920001	52960000
16	52960001	53000000
16	53000001	53040000
16	53040001	53080000
16	53080001	53120000
16	53120001	53160000
16	53160001	53200000
16	53200001	53240000
16	53240001	53280000
16	53280001	53320000
16	53320001	53360000
16	53360001	53400000
16	53400001	53440000
16	53440001	53480000
16	53480001	53520000
16	53520001	53560000
16	53560001	53600000
16	53600001	53640000
16	53640001	53680000
16	53680001	53720000
16	53720001	53760000
16	53760001	53800000
16	53800001	53840000
16	53840001	53880000
16	53880001	53920000
16	53920001	53960000
16	53960001	54000000
16	54000001	54040000
16	54040001	54080000
16	54080001	54120000
16	54120001	54160000
16	54160001	54200000
16	54200001	54240000
16	54240001	54280000
16	54280001	54320000
16	54320001	54360000
16	54360001	54400000
16	54400001	54440000
16	54440001	54480000
16	54480001	54520000
16	54520001	54560000
16	54560001	54600000
16	54600001	54640000
16	54640001	54680000
16	54680001	54720000
16	54720001	54760000
16	54760001	54800000
16	54800001	54840000
16	54840001	54880000
16	54880001	54920000
16	54920001	54960000
16	54960001	55000000
16	55000001	55040000
16	55040001	55080000
16	55080001	55120000
16	55120001	55160000
16	55160001	55200000
16	55200001	55240000
16	55240001	55280000
16	55280001	55320000
16	55320001	55360000
16	55360001	55400000
16	55400001	55440000
16	55440001	55480000
16	55480001	55520000
16	55520001	55560000
16	55560001	55600000
16	55600001	55640000
16	55640001	55680000
16	55680001	55720000
16	55720001	55760000
16	55760001	55800000
16	55800001	55840000
16	55840001	55880000
16	55880001	55920000
16	55920001	55960000
16	55960001	56000000
16	56000001	56040000
16	56040001	56080000
16	56080001	56120000
16	56120001	56160000
16	56160001	56200000
