2	14760001	14800000
2	14800001	14840000
2	14840001	14880000
2	14880001	14920000
2	14920001	14960000
2	14960001	15000000
2	15000001	15040000
2	15040001	15080000
2	15080001	15120000
2	15120001	15160000
2	15160001	15200000
2	15200001	15240000
2	15240001	15280000
2	15280001	15320000
2	15320001	15360000
2	15360001	15400000
2	15400001	15440000
2	15440001	15480000
2	15480001	15520000
2	15520001	15560000
2	15560001	15600000
2	15600001	15640000
2	15640001	15680000
2	15680001	15720000
2	15720001	15760000
2	15760001	15800000
2	15800001	15840000
2	15840001	15880000
2	15880001	15920000
2	15920001	15960000
2	15960001	16000000
2	16000001	16040000
2	16040001	16080000
2	16080001	16120000
2	16120001	16160000
2	16160001	16200000
2	16200001	16240000
2	16240001	16280000
2	16280001	16320000
2	16320001	16360000
2	16360001	16400000
2	16400001	16440000
2	16440001	16480000
2	16480001	16520000
2	16520001	16560000
2	16560001	16600000
2	16600001	16640000
2	16640001	16680000
2	16680001	16720000
2	16720001	16760000
2	16760001	16800000
2	16800001	16840000
2	16840001	16880000
2	16880001	16920000
2	16920001	16960000
2	16960001	17000000
2	17000001	17040000
2	17040001	17080000
2	17080001	17120000
2	17120001	17160000
2	17160001	17200000
2	17200001	17240000
2	17240001	17280000
2	17280001	17320000
2	17320001	17360000
2	17360001	17400000
2	17400001	17440000
2	17440001	17480000
2	17480001	17520000
2	17520001	17560000
2	17560001	17600000
2	17600001	17640000
2	17640001	17680000
2	17680001	17720000
2	17720001	17760000
2	17760001	17800000
2	17800001	17840000
2	17840001	17880000
2	17880001	17920000
2	17920001	17960000
2	17960001	18000000
2	18000001	18040000
2	18040001	18080000
2	18080001	18120000
2	18120001	18160000
2	18160001	18200000
2	18200001	18240000
2	18240001	18280000
2	18280001	18320000
2	18320001	18360000
2	18360001	18400000
2	18400001	18440000
2	18440001	18480000
2	18480001	18520000
2	18520001	18560000
2	18560001	18600000
2	18600001	18640000
2	18640001	18680000
2	18680001	18720000
2	18720001	18760000
2	18760001	18800000
2	18800001	18840000
2	18840001	18880000
2	18880001	18920000
2	18920001	18960000
2	18960001	19000000
2	19000001	19040000
2	19040001	19080000
2	19080001	19120000
2	19120001	19160000
2	19160001	19200000
2	19200001	19240000
2	19240001	19280000
2	19280001	19320000
2	19320001	19360000
2	19360001	19400000
2	19400001	19440000
2	19440001	19480000
2	19480001	19520000
2	19520001	19560000
2	19560001	19600000
2	19600001	19640000
2	19640001	19680000
2	19680001	19720000
2	19720001	19760000
2	19760001	19800000
2	19800001	19840000
2	19840001	19880000
2	19880001	19920000
2	19920001	19960000
2	19960001	20000000
2	20000001	20040000
2	20040001	20080000
2	20080001	20120000
2	20120001	20160000
2	20160001	20200000
2	20200001	20240000
2	20240001	20280000
2	20280001	20320000
2	20320001	20360000
2	20360001	20400000
2	20400001	20440000
2	20440001	20480000
2	20480001	20520000
2	20520001	20560000
2	20560001	20600000
2	20600001	20640000
2	20640001	20680000
2	20680001	20720000
2	20720001	20760000
2	20760001	20800000
2	20800001	20840000
2	20840001	20880000
2	20880001	20920000
2	20920001	20960000
2	20960001	21000000
2	21000001	21040000
2	21040001	21080000
2	21080001	21120000
2	21120001	21160000
2	21160001	21200000
2	21200001	21240000
2	21240001	21280000
2	21280001	21320000
2	21320001	21360000
2	21360001	21400000
2	21400001	21440000
2	21440001	21480000
2	21480001	21520000
2	21520001	21560000
2	21560001	21600000
2	21600001	21640000
2	21640001	21680000
2	21680001	21720000
2	21720001	21760000
2	21760001	21800000
2	21800001	21840000
2	21840001	21880000
2	21880001	21920000
2	21920001	21960000
2	21960001	22000000
2	22000001	22040000
2	22040001	22080000
2	22080001	22120000
2	22120001	22160000
2	22160001	22200000
2	22200001	22240000
2	22240001	22280000
2	22280001	22320000
2	22320001	22360000
2	22360001	22400000
2	22400001	22440000
2	22440001	22480000
2	22480001	22520000
2	22520001	22560000
2	22560001	22600000
2	22600001	22640000
2	22640001	22680000
2	22680001	22720000
2	22720001	22760000
2	22760001	22800000
2	22800001	22840000
2	22840001	22880000
2	22880001	22920000
2	22920001	22960000
2	22960001	23000000
2	23000001	23040000
2	23040001	23080000
2	23080001	23120000
2	23120001	23160000
2	23160001	23200000
2	23200001	23240000
2	23240001	23280000
2	23280001	23320000
2	23320001	23360000
2	23360001	23400000
2	23400001	23440000
2	23440001	23480000
2	23480001	23520000
2	23520001	23560000
2	23560001	23600000
2	23600001	23640000
2	23640001	23680000
2	23680001	23720000
2	23720001	23760000
2	23760001	23800000
2	23800001	23840000
2	23840001	23880000
2	23880001	23920000
2	23920001	23960000
2	23960001	24000000
2	24000001	24040000
2	24040001	24080000
2	24080001	24120000
2	24120001	24160000
2	24160001	24200000
2	24200001	24240000
2	24240001	24280000
2	24280001	24320000
2	24320001	24360000
2	24360001	24400000
2	24400001	24440000
2	24440001	24480000
2	24480001	24520000
2	24520001	24560000
2	24560001	24600000
2	24600001	24640000
2	24640001	24680000
2	24680001	24720000
2	24720001	24760000
2	24760001	24800000
2	24800001	24840000
2	24840001	24880000
2	24880001	24920000
2	24920001	24960000
2	24960001	25000000
2	25000001	25040000
2	25040001	25080000
2	25080001	25120000
2	25120001	25160000
2	25160001	25200000
2	25200001	25240000
2	25240001	25280000
2	25280001	25320000
2	25320001	25360000
2	25360001	25400000
2	25400001	25440000
2	25440001	25480000
2	25480001	25520000
2	25520001	25560000
2	25560001	25600000
2	25600001	25640000
2	25640001	25680000
2	25680001	25720000
2	25720001	25760000
2	25760001	25800000
2	25800001	25840000
2	25840001	25880000
2	25880001	25920000
2	25920001	25960000
2	25960001	26000000
2	26000001	26040000
2	26040001	26080000
2	26080001	26120000
2	26120001	26160000
2	26160001	26200000
2	26200001	26240000
2	26240001	26280000
2	26280001	26320000
2	26320001	26360000
2	26360001	26400000
2	26400001	26440000
2	26440001	26480000
2	26480001	26520000
2	26520001	26560000
2	26560001	26600000
2	26600001	26640000
2	26640001	26680000
2	26680001	26720000
2	26720001	26760000
2	26760001	26800000
2	26800001	26840000
2	26840001	26880000
2	26880001	26920000
2	26920001	26960000
2	26960001	27000000
2	27000001	27040000
2	27040001	27080000
2	27080001	27120000
2	27120001	27160000
2	27160001	27200000
2	27200001	27240000
2	27240001	27280000
2	27280001	27320000
2	27320001	27360000
2	27360001	27400000
2	27400001	27440000
2	27440001	27480000
2	27480001	27520000
2	27520001	27560000
2	27560001	27600000
2	27600001	27640000
2	27640001	27680000
2	27680001	27720000
2	27720001	27760000
2	27760001	27800000
2	27800001	27840000
2	27840001	27880000
2	27880001	27920000
2	27920001	27960000
2	27960001	28000000
2	28000001	28040000
2	28040001	28080000
2	28080001	28120000
2	28120001	28160000
2	28160001	28200000
2	28200001	28240000
2	28240001	28280000
2	28280001	28320000
2	28320001	28360000
2	28360001	28400000
2	28400001	28440000
2	28440001	28480000
2	28480001	28520000
2	28520001	28560000
2	28560001	28600000
2	28600001	28640000
2	28640001	28680000
2	28680001	28720000
2	28720001	28760000
2	28760001	28800000
2	28800001	28840000
2	28840001	28880000
2	28880001	28920000
2	28920001	28960000
2	28960001	29000000
2	29000001	29040000
2	29040001	29080000
2	29080001	29120000
2	29120001	29160000
2	29160001	29200000
2	29200001	29240000
2	29240001	29280000
2	29280001	29320000
2	29320001	29360000
2	29360001	29400000
2	29400001	29440000
2	29440001	29480000
2	29480001	29520000
2	29520001	29560000
2	29560001	29600000
2	29600001	29640000
2	29640001	29680000
2	29680001	29720000
2	29720001	29760000
2	29760001	29800000
2	29800001	29840000
2	29840001	29880000
2	29880001	29920000
2	29920001	29960000
2	29960001	30000000
2	30000001	30040000
2	30040001	30080000
2	30080001	30120000
2	30120001	30160000
2	30160001	30200000
2	30200001	30240000
2	30240001	30280000
2	30280001	30320000
2	30320001	30360000
2	30360001	30400000
2	30400001	30440000
2	30440001	30480000
2	30480001	30520000
2	30520001	30560000
2	30560001	30600000
2	30600001	30640000
2	30640001	30680000
2	30680001	30720000
2	30720001	30760000
2	30760001	30800000
2	30800001	30840000
2	30840001	30880000
2	30880001	30920000
2	30920001	30960000
2	30960001	31000000
2	31000001	31040000
2	31040001	31080000
2	31080001	31120000
2	31120001	31160000
2	31160001	31200000
2	31200001	31240000
2	31240001	31280000
2	31280001	31320000
2	31320001	31360000
2	31360001	31400000
2	31400001	31440000
2	31440001	31480000
2	31480001	31520000
2	31520001	31560000
2	31560001	31600000
2	31600001	31640000
2	31640001	31680000
2	31680001	31720000
2	31720001	31760000
2	31760001	31800000
2	31800001	31840000
2	31840001	31880000
2	31880001	31920000
2	31920001	31960000
2	31960001	32000000
2	32000001	32040000
2	32040001	32080000
2	32080001	32120000
2	32120001	32160000
2	32160001	32200000
2	32200001	32240000
2	32240001	32280000
2	32280001	32320000
2	32320001	32360000
2	32360001	32400000
2	32400001	32440000
2	32440001	32480000
2	32480001	32520000
2	32520001	32560000
2	32560001	32600000
2	32600001	32640000
2	32640001	32680000
2	32680001	32720000
2	32720001	32760000
2	32760001	32800000
2	32800001	32840000
2	32840001	32880000
2	32880001	32920000
2	32920001	32960000
2	32960001	33000000
2	33000001	33040000
2	33040001	33080000
2	33080001	33120000
2	33120001	33160000
2	33160001	33200000
2	33200001	33240000
2	33240001	33280000
2	33280001	33320000
2	33320001	33360000
2	33360001	33400000
2	33400001	33440000
2	33440001	33480000
2	33480001	33520000
2	33520001	33560000
2	33560001	33600000
2	33600001	33640000
2	33640001	33680000
2	33680001	33720000
2	33720001	33760000
2	33760001	33800000
2	33800001	33840000
2	33840001	33880000
2	33880001	33920000
2	33920001	33960000
2	33960001	34000000
2	34000001	34040000
2	34040001	34080000
2	34080001	34120000
2	34120001	34160000
2	34160001	34200000
2	34200001	34240000
2	34240001	34280000
2	34280001	34320000
2	34320001	34360000
2	34360001	34400000
2	34400001	34440000
2	34440001	34480000
2	34480001	34520000
2	34520001	34560000
2	34560001	34600000
2	34600001	34640000
2	34640001	34680000
2	34680001	34720000
2	34720001	34760000
2	34760001	34800000
2	34800001	34840000
2	34840001	34880000
2	34880001	34920000
2	34920001	34960000
2	34960001	35000000
2	35000001	35040000
2	35040001	35080000
2	35080001	35120000
2	35120001	35160000
2	35160001	35200000
2	35200001	35240000
2	35240001	35280000
2	35280001	35320000
2	35320001	35360000
2	35360001	35400000
2	35400001	35440000
2	35440001	35480000
2	35480001	35520000
2	35520001	35560000
2	35560001	35600000
2	35600001	35640000
2	35640001	35680000
2	35680001	35720000
2	35720001	35760000
2	35760001	35800000
2	35800001	35840000
2	35840001	35880000
2	35880001	35920000
2	35920001	35960000
2	35960001	36000000
2	36000001	36040000
2	36040001	36080000
2	36080001	36120000
2	36120001	36160000
2	36160001	36200000
2	36200001	36240000
2	36240001	36280000
2	36280001	36320000
2	36320001	36360000
2	36360001	36400000
2	36400001	36440000
2	36440001	36480000
2	36480001	36520000
2	36520001	36560000
2	36560001	36600000
2	36600001	36640000
2	36640001	36680000
2	36680001	36720000
2	36720001	36760000
2	36760001	36800000
2	36800001	36840000
2	36840001	36880000
2	36880001	36920000
2	36920001	36960000
2	36960001	37000000
2	37000001	37040000
2	37040001	37080000
2	37080001	37120000
2	37120001	37160000
2	37160001	37200000
2	37200001	37240000
2	37240001	37280000
2	37280001	37320000
2	37320001	37360000
2	37360001	37400000
2	37400001	37440000
2	37440001	37480000
2	37480001	37520000
2	37520001	37560000
2	37560001	37600000
2	37600001	37640000
2	37640001	37680000
2	37680001	37720000
2	37720001	37760000
2	37760001	37800000
2	37800001	37840000
2	37840001	37880000
2	37880001	37920000
2	37920001	37960000
2	37960001	38000000
2	38000001	38040000
2	38040001	38080000
2	38080001	38120000
2	38120001	38160000
2	38160001	38200000
2	38200001	38240000
2	38240001	38280000
2	38280001	38320000
2	38320001	38360000
2	38360001	38400000
2	38400001	38440000
2	38440001	38480000
2	38480001	38520000
2	38520001	38560000
2	38560001	38600000
2	38600001	38640000
2	38640001	38680000
2	38680001	38720000
2	38720001	38760000
2	38760001	38800000
2	38800001	38840000
2	38840001	38880000
2	38880001	38920000
2	38920001	38960000
2	38960001	39000000
2	39000001	39040000
2	39040001	39080000
2	39080001	39120000
2	39120001	39160000
2	39160001	39200000
2	39200001	39240000
2	39240001	39280000
2	39280001	39320000
2	39320001	39360000
2	39360001	39400000
2	39400001	39440000
2	39440001	39480000
2	39480001	39520000
2	39520001	39560000
2	39560001	39600000
2	39600001	39640000
2	39640001	39680000
2	39680001	39720000
2	39720001	39760000
2	39760001	39800000
2	39800001	39840000
2	39840001	39880000
2	39880001	39920000
2	39920001	39960000
2	39960001	40000000
2	40000001	40040000
2	40040001	40080000
2	40080001	40120000
2	40120001	40160000
2	40160001	40200000
2	40200001	40240000
2	40240001	40280000
2	40280001	40320000
2	40320001	40360000
2	40360001	40400000
2	40400001	40440000
2	40440001	40480000
2	40480001	40520000
2	40520001	40560000
2	40560001	40600000
2	40600001	40640000
2	40640001	40680000
2	40680001	40720000
2	40720001	40760000
2	40760001	40800000
2	40800001	40840000
2	40840001	40880000
2	40880001	40920000
2	40920001	40960000
2	40960001	41000000
2	41000001	41040000
2	41040001	41080000
2	41080001	41120000
2	41120001	41160000
2	41160001	41200000
2	41200001	41240000
2	41240001	41280000
2	41280001	41320000
2	41320001	41360000
2	41360001	41400000
2	41400001	41440000
2	41440001	41480000
2	41480001	41520000
2	41520001	41560000
2	41560001	41600000
2	41600001	41640000
2	41640001	41680000
2	41680001	41720000
2	41720001	41760000
2	41760001	41800000
2	41800001	41840000
2	41840001	41880000
2	41880001	41920000
2	41920001	41960000
2	41960001	42000000
2	42000001	42040000
2	42040001	42080000
2	42080001	42120000
2	42120001	42160000
2	42160001	42200000
2	42200001	42240000
2	42240001	42280000
2	42280001	42320000
2	42320001	42360000
2	42360001	42400000
2	42400001	42440000
2	42440001	42480000
2	42480001	42520000
2	42520001	42560000
2	42560001	42600000
2	42600001	42640000
2	42640001	42680000
2	42680001	42720000
2	42720001	42760000
2	42760001	42800000
2	42800001	42840000
2	42840001	42880000
2	42880001	42920000
2	42920001	42960000
2	42960001	43000000
2	43000001	43040000
2	43040001	43080000
2	43080001	43120000
2	43120001	43160000
2	43160001	43200000
2	43200001	43240000
2	43240001	43280000
2	43280001	43320000
2	43320001	43360000
2	43360001	43400000
2	43400001	43440000
2	43440001	43480000
2	43480001	43520000
2	43520001	43560000
2	43560001	43600000
2	43600001	43640000
2	43640001	43680000
2	43680001	43720000
2	43720001	43760000
2	43760001	43800000
2	43800001	43840000
2	43840001	43880000
2	43880001	43920000
2	43920001	43960000
2	43960001	44000000
2	44000001	44040000
2	44040001	44080000
2	44080001	44120000
2	44120001	44160000
2	44160001	44200000
2	44200001	44240000
2	44240001	44280000
2	44280001	44320000
2	44320001	44360000
2	44360001	44400000
2	44400001	44440000
2	44440001	44480000
2	44480001	44520000
2	44520001	44560000
2	44560001	44600000
2	44600001	44640000
2	44640001	44680000
2	44680001	44720000
2	44720001	44760000
2	44760001	44800000
2	44800001	44840000
2	44840001	44880000
2	44880001	44920000
2	44920001	44960000
2	44960001	45000000
2	45000001	45040000
2	45040001	45080000
2	45080001	45120000
2	45120001	45160000
2	45160001	45200000
2	45200001	45240000
2	45240001	45280000
2	45280001	45320000
2	45320001	45360000
2	45360001	45400000
2	45400001	45440000
2	45440001	45480000
2	45480001	45520000
2	45520001	45560000
2	45560001	45600000
2	45600001	45640000
2	45640001	45680000
2	45680001	45720000
2	45720001	45760000
2	45760001	45800000
2	45800001	45840000
2	45840001	45880000
2	45880001	45920000
2	45920001	45960000
2	45960001	46000000
2	46000001	46040000
2	46040001	46080000
2	46080001	46120000
2	46120001	46160000
2	46160001	46200000
2	46200001	46240000
2	46240001	46280000
2	46280001	46320000
2	46320001	46360000
2	46360001	46400000
2	46400001	46440000
2	46440001	46480000
2	46480001	46520000
2	46520001	46560000
2	46560001	46600000
2	46600001	46640000
2	46640001	46680000
2	46680001	46720000
2	46720001	46760000
2	46760001	46800000
2	46800001	46840000
2	46840001	46880000
2	46880001	46920000
2	46920001	46960000
2	46960001	47000000
2	47000001	47040000
2	47040001	47080000
2	47080001	47120000
2	47120001	47160000
2	47160001	47200000
2	47200001	47240000
2	47240001	47280000
2	47280001	47320000
2	47320001	47360000
2	47360001	47400000
2	47400001	47440000
2	47440001	47480000
2	47480001	47520000
2	47520001	47560000
2	47560001	47600000
2	47600001	47640000
2	47640001	47680000
2	47680001	47720000
2	47720001	47760000
2	47760001	47800000
2	47800001	47840000
2	47840001	47880000
2	47880001	47920000
2	47920001	47960000
2	47960001	48000000
2	48000001	48040000
2	48040001	48080000
2	48080001	48120000
2	48120001	48160000
2	48160001	48200000
2	48200001	48240000
2	48240001	48280000
2	48280001	48320000
2	48320001	48360000
2	48360001	48400000
2	48400001	48440000
2	48440001	48480000
2	48480001	48520000
2	48520001	48560000
2	48560001	48600000
2	48600001	48640000
2	48640001	48680000
2	48680001	48720000
2	48720001	48760000
2	48760001	48800000
2	48800001	48840000
2	48840001	48880000
2	48880001	48920000
2	48920001	48960000
2	48960001	49000000
2	49000001	49040000
2	49040001	49080000
2	49080001	49120000
2	49120001	49160000
2	49160001	49200000
2	49200001	49240000
2	49240001	49280000
2	49280001	49320000
2	49320001	49360000
2	49360001	49400000
2	49400001	49440000
2	49440001	49480000
2	49480001	49520000
2	49520001	49560000
2	49560001	49600000
2	49600001	49640000
2	49640001	49680000
2	49680001	49720000
2	49720001	49760000
2	49760001	49800000
2	49800001	49840000
2	49840001	49880000
2	49880001	49920000
2	49920001	49960000
2	49960001	50000000
2	50000001	50040000
2	50040001	50080000
2	50080001	50120000
2	50120001	50160000
2	50160001	50200000
2	50200001	50240000
2	50240001	50280000
2	50280001	50320000
2	50320001	50360000
2	50360001	50400000
2	50400001	50440000
2	50440001	50480000
2	50480001	50520000
2	50520001	50560000
2	50560001	50600000
2	50600001	50640000
2	50640001	50680000
2	50680001	50720000
2	50720001	50760000
2	50760001	50800000
2	50800001	50840000
2	50840001	50880000
2	50880001	50920000
2	50920001	50960000
2	50960001	51000000
2	51000001	51040000
2	51040001	51080000
2	51080001	51120000
2	51120001	51160000
2	51160001	51200000
2	51200001	51240000
2	51240001	51280000
2	51280001	51320000
2	51320001	51360000
2	51360001	51400000
2	51400001	51440000
2	51440001	51480000
2	51480001	51520000
2	51520001	51560000
2	51560001	51600000
2	51600001	51640000
2	51640001	51680000
2	51680001	51720000
2	51720001	51760000
2	51760001	51800000
2	51800001	51840000
2	51840001	51880000
2	51880001	51920000
2	51920001	51960000
2	51960001	52000000
2	52000001	52040000
2	52040001	52080000
2	52080001	52120000
2	52120001	52160000
2	52160001	52200000
2	52200001	52240000
2	52240001	52280000
2	52280001	52320000
2	52320001	52360000
2	52360001	52400000
2	52400001	52440000
2	52440001	52480000
2	52480001	52520000
2	52520001	52560000
2	52560001	52600000
2	52600001	52640000
2	52640001	52680000
2	52680001	52720000
2	52720001	52760000
2	52760001	52800000
2	52800001	52840000
2	52840001	52880000
2	52880001	52920000
2	52920001	52960000
2	52960001	53000000
2	53000001	53040000
2	53040001	53080000
2	53080001	53120000
2	53120001	53160000
2	53160001	53200000
2	53200001	53240000
2	53240001	53280000
2	53280001	53320000
2	53320001	53360000
2	53360001	53400000
2	53400001	53440000
2	53440001	53480000
2	53480001	53520000
2	53520001	53560000
2	53560001	53600000
2	53600001	53640000
2	53640001	53680000
2	53680001	53720000
2	53720001	53760000
2	53760001	53800000
2	53800001	53840000
2	53840001	53880000
2	53880001	53920000
2	53920001	53960000
2	53960001	54000000
2	54000001	54040000
2	54040001	54080000
2	54080001	54120000
2	54120001	54160000
2	54160001	54200000
2	54200001	54240000
2	54240001	54280000
2	54280001	54320000
2	54320001	54360000
2	54360001	54400000
2	54400001	54440000
2	54440001	54480000
2	54480001	54520000
2	54520001	54560000
2	54560001	54600000
2	54600001	54640000
2	54640001	54680000
2	54680001	54720000
2	54720001	54760000
2	54760001	54800000
2	54800001	54840000
2	54840001	54880000
2	54880001	54920000
2	54920001	54960000
2	54960001	55000000
2	55000001	55040000
2	55040001	55080000
2	55080001	55120000
2	55120001	55160000
2	55160001	55200000
2	55200001	55240000
2	55240001	55280000
2	55280001	55320000
2	55320001	55360000
2	55360001	55400000
2	55400001	55440000
2	55440001	55480000
2	55480001	55520000
2	55520001	55560000
2	55560001	55600000
2	55600001	55640000
2	55640001	55680000
2	55680001	55720000
2	55720001	55760000
2	55760001	55800000
2	55800001	55840000
2	55840001	55880000
2	55880001	55920000
2	55920001	55960000
2	55960001	56000000
2	56000001	56040000
2	56040001	56080000
2	56080001	56120000
2	56120001	56160000
2	56160001	56200000
