4	15920001	15960000
4	15960001	16000000
4	16000001	16040000
4	16040001	16080000
4	16080001	16120000
4	16120001	16160000
4	16160001	16200000
4	16200001	16240000
4	16240001	16280000
4	16280001	16320000
4	16320001	16360000
4	16360001	16400000
4	16400001	16440000
4	16440001	16480000
4	16480001	16520000
4	16520001	16560000
4	16560001	16600000
4	16600001	16640000
4	16640001	16680000
4	16680001	16720000
4	16720001	16760000
4	16760001	16800000
4	16800001	16840000
4	16840001	16880000
4	16880001	16920000
4	16920001	16960000
4	16960001	17000000
4	17000001	17040000
4	17040001	17080000
4	17080001	17120000
4	17120001	17160000
4	17160001	17200000
4	17200001	17240000
4	17240001	17280000
4	17280001	17320000
4	17320001	17360000
4	17360001	17400000
4	17400001	17440000
4	17440001	17480000
4	17480001	17520000
4	17520001	17560000
4	17560001	17600000
4	17600001	17640000
4	17640001	17680000
4	17680001	17720000
4	17720001	17760000
4	17760001	17800000
4	17800001	17840000
4	17840001	17880000
4	17880001	17920000
4	17920001	17960000
4	17960001	18000000
4	18000001	18040000
4	18040001	18080000
4	18080001	18120000
4	18120001	18160000
4	18160001	18200000
4	18200001	18240000
4	18240001	18280000
4	18280001	18320000
4	18320001	18360000
4	18360001	18400000
4	18400001	18440000
4	18440001	18480000
4	18480001	18520000
4	18520001	18560000
4	18560001	18600000
4	18600001	18640000
4	18640001	18680000
4	18680001	18720000
4	18720001	18760000
4	18760001	18800000
4	18800001	18840000
4	18840001	18880000
4	18880001	18920000
4	18920001	18960000
4	18960001	19000000
4	19000001	19040000
4	19040001	19080000
4	19080001	19120000
4	19120001	19160000
4	19160001	19200000
4	19200001	19240000
4	19240001	19280000
4	19280001	19320000
4	19320001	19360000
4	19360001	19400000
4	19400001	19440000
4	19440001	19480000
4	19480001	19520000
4	19520001	19560000
4	19560001	19600000
4	19600001	19640000
4	19640001	19680000
4	19680001	19720000
4	19720001	19760000
4	19760001	19800000
4	19800001	19840000
4	19840001	19880000
4	19880001	19920000
4	19920001	19960000
4	19960001	20000000
4	20000001	20040000
4	20040001	20080000
4	20080001	20120000
4	20120001	20160000
4	20160001	20200000
4	20200001	20240000
4	20240001	20280000
4	20280001	20320000
4	20320001	20360000
4	20360001	20400000
4	20400001	20440000
4	20440001	20480000
4	20480001	20520000
4	20520001	20560000
4	20560001	20600000
4	20600001	20640000
4	20640001	20680000
4	20680001	20720000
4	20720001	20760000
4	20760001	20800000
4	20800001	20840000
4	20840001	20880000
4	20880001	20920000
4	20920001	20960000
4	20960001	21000000
4	21000001	21040000
4	21040001	21080000
4	21080001	21120000
4	21120001	21160000
4	21160001	21200000
4	21200001	21240000
4	21240001	21280000
4	21280001	21320000
4	21320001	21360000
4	21360001	21400000
4	21400001	21440000
4	21440001	21480000
4	21480001	21520000
4	21520001	21560000
4	21560001	21600000
4	21600001	21640000
4	21640001	21680000
4	21680001	21720000
4	21720001	21760000
4	21760001	21800000
4	21800001	21840000
4	21840001	21880000
4	21880001	21920000
4	21920001	21960000
4	21960001	22000000
4	22000001	22040000
4	22040001	22080000
4	22080001	22120000
4	22120001	22160000
4	22160001	22200000
4	22200001	22240000
4	22240001	22280000
4	22280001	22320000
4	22320001	22360000
4	22360001	22400000
4	22400001	22440000
4	22440001	22480000
4	22480001	22520000
4	22520001	22560000
4	22560001	22600000
4	22600001	22640000
4	22640001	22680000
4	22680001	22720000
4	22720001	22760000
4	22760001	22800000
4	22800001	22840000
4	22840001	22880000
4	22880001	22920000
4	22920001	22960000
4	22960001	23000000
4	23000001	23040000
4	23040001	23080000
4	23080001	23120000
4	23120001	23160000
4	23160001	23200000
4	23200001	23240000
4	23240001	23280000
4	23280001	23320000
4	23320001	23360000
4	23360001	23400000
4	23400001	23440000
4	23440001	23480000
4	23480001	23520000
4	23520001	23560000
4	23560001	23600000
4	23600001	23640000
4	23640001	23680000
4	23680001	23720000
4	23720001	23760000
4	23760001	23800000
4	23800001	23840000
4	23840001	23880000
4	23880001	23920000
4	23920001	23960000
4	23960001	24000000
4	24000001	24040000
4	24040001	24080000
4	24080001	24120000
4	24120001	24160000
4	24160001	24200000
4	24200001	24240000
4	24240001	24280000
4	24280001	24320000
4	24320001	24360000
4	24360001	24400000
4	24400001	24440000
4	24440001	24480000
4	24480001	24520000
4	24520001	24560000
4	24560001	24600000
4	24600001	24640000
4	24640001	24680000
4	24680001	24720000
4	24720001	24760000
4	24760001	24800000
4	24800001	24840000
4	24840001	24880000
4	24880001	24920000
4	24920001	24960000
4	24960001	25000000
4	25000001	25040000
4	25040001	25080000
4	25080001	25120000
4	25120001	25160000
4	25160001	25200000
4	25200001	25240000
4	25240001	25280000
4	25280001	25320000
4	25320001	25360000
4	25360001	25400000
4	25400001	25440000
4	25440001	25480000
4	25480001	25520000
4	25520001	25560000
4	25560001	25600000
4	25600001	25640000
4	25640001	25680000
4	25680001	25720000
4	25720001	25760000
4	25760001	25800000
4	25800001	25840000
4	25840001	25880000
4	25880001	25920000
4	25920001	25960000
4	25960001	26000000
4	26000001	26040000
4	26040001	26080000
4	26080001	26120000
4	26120001	26160000
4	26160001	26200000
4	26200001	26240000
4	26240001	26280000
4	26280001	26320000
4	26320001	26360000
4	26360001	26400000
4	26400001	26440000
4	26440001	26480000
4	26480001	26520000
4	26520001	26560000
4	26560001	26600000
4	26600001	26640000
4	26640001	26680000
4	26680001	26720000
4	26720001	26760000
4	26760001	26800000
4	26800001	26840000
4	26840001	26880000
4	26880001	26920000
4	26920001	26960000
4	26960001	27000000
4	27000001	27040000
4	27040001	27080000
4	27080001	27120000
4	27120001	27160000
4	27160001	27200000
4	27200001	27240000
4	27240001	27280000
4	27280001	27320000
4	27320001	27360000
4	27360001	27400000
4	27400001	27440000
4	27440001	27480000
4	27480001	27520000
4	27520001	27560000
4	27560001	27600000
4	27600001	27640000
4	27640001	27680000
4	27680001	27720000
4	27720001	27760000
4	27760001	27800000
4	27800001	27840000
4	27840001	27880000
4	27880001	27920000
4	27920001	27960000
4	27960001	28000000
4	28000001	28040000
4	28040001	28080000
4	28080001	28120000
4	28120001	28160000
4	28160001	28200000
4	28200001	28240000
4	28240001	28280000
4	28280001	28320000
4	28320001	28360000
4	28360001	28400000
4	28400001	28440000
4	28440001	28480000
4	28480001	28520000
4	28520001	28560000
4	28560001	28600000
4	28600001	28640000
4	28640001	28680000
4	28680001	28720000
4	28720001	28760000
4	28760001	28800000
4	28800001	28840000
4	28840001	28880000
4	28880001	28920000
4	28920001	28960000
4	28960001	29000000
4	29000001	29040000
4	29040001	29080000
4	29080001	29120000
4	29120001	29160000
4	29160001	29200000
4	29200001	29240000
4	29240001	29280000
4	29280001	29320000
4	29320001	29360000
4	29360001	29400000
4	29400001	29440000
4	29440001	29480000
4	29480001	29520000
4	29520001	29560000
4	29560001	29600000
4	29600001	29640000
4	29640001	29680000
4	29680001	29720000
4	29720001	29760000
4	29760001	29800000
4	29800001	29840000
4	29840001	29880000
4	29880001	29920000
4	29920001	29960000
4	29960001	30000000
4	30000001	30040000
4	30040001	30080000
4	30080001	30120000
4	30120001	30160000
4	30160001	30200000
4	30200001	30240000
4	30240001	30280000
4	30280001	30320000
4	30320001	30360000
4	30360001	30400000
4	30400001	30440000
4	30440001	30480000
4	30480001	30520000
4	30520001	30560000
4	30560001	30600000
4	30600001	30640000
4	30640001	30680000
4	30680001	30720000
4	30720001	30760000
4	30760001	30800000
4	30800001	30840000
4	30840001	30880000
4	30880001	30920000
4	30920001	30960000
4	30960001	31000000
4	31000001	31040000
4	31040001	31080000
4	31080001	31120000
4	31120001	31160000
4	31160001	31200000
4	31200001	31240000
4	31240001	31280000
4	31280001	31320000
4	31320001	31360000
4	31360001	31400000
4	31400001	31440000
4	31440001	31480000
4	31480001	31520000
4	31520001	31560000
4	31560001	31600000
4	31600001	31640000
4	31640001	31680000
4	31680001	31720000
4	31720001	31760000
4	31760001	31800000
4	31800001	31840000
4	31840001	31880000
4	31880001	31920000
4	31920001	31960000
4	31960001	32000000
4	32000001	32040000
4	32040001	32080000
4	32080001	32120000
4	32120001	32160000
4	32160001	32200000
4	32200001	32240000
4	32240001	32280000
4	32280001	32320000
4	32320001	32360000
4	32360001	32400000
4	32400001	32440000
4	32440001	32480000
4	32480001	32520000
4	32520001	32560000
4	32560001	32600000
4	32600001	32640000
4	32640001	32680000
4	32680001	32720000
4	32720001	32760000
4	32760001	32800000
4	32800001	32840000
4	32840001	32880000
4	32880001	32920000
4	32920001	32960000
4	32960001	33000000
4	33000001	33040000
4	33040001	33080000
4	33080001	33120000
4	33120001	33160000
4	33160001	33200000
4	33200001	33240000
4	33240001	33280000
4	33280001	33320000
4	33320001	33360000
4	33360001	33400000
4	33400001	33440000
4	33440001	33480000
4	33480001	33520000
4	33520001	33560000
4	33560001	33600000
4	33600001	33640000
4	33640001	33680000
4	33680001	33720000
4	33720001	33760000
4	33760001	33800000
4	33800001	33840000
4	33840001	33880000
4	33880001	33920000
4	33920001	33960000
4	33960001	34000000
4	34000001	34040000
4	34040001	34080000
4	34080001	34120000
4	34120001	34160000
4	34160001	34200000
4	34200001	34240000
4	34240001	34280000
4	34280001	34320000
4	34320001	34360000
4	34360001	34400000
4	34400001	34440000
4	34440001	34480000
4	34480001	34520000
4	34520001	34560000
4	34560001	34600000
4	34600001	34640000
4	34640001	34680000
4	34680001	34720000
4	34720001	34760000
4	34760001	34800000
4	34800001	34840000
4	34840001	34880000
4	34880001	34920000
4	34920001	34960000
4	34960001	35000000
4	35000001	35040000
4	35040001	35080000
4	35080001	35120000
4	35120001	35160000
4	35160001	35200000
4	35200001	35240000
4	35240001	35280000
4	35280001	35320000
4	35320001	35360000
4	35360001	35400000
4	35400001	35440000
4	35440001	35480000
4	35480001	35520000
4	35520001	35560000
4	35560001	35600000
4	35600001	35640000
4	35640001	35680000
4	35680001	35720000
4	35720001	35760000
4	35760001	35800000
4	35800001	35840000
4	35840001	35880000
4	35880001	35920000
4	35920001	35960000
4	35960001	36000000
4	36000001	36040000
4	36040001	36080000
4	36080001	36120000
4	36120001	36160000
4	36160001	36200000
4	36200001	36240000
4	36240001	36280000
4	36280001	36320000
4	36320001	36360000
4	36360001	36400000
4	36400001	36440000
4	36440001	36480000
4	36480001	36520000
4	36520001	36560000
4	36560001	36600000
4	36600001	36640000
4	36640001	36680000
4	36680001	36720000
4	36720001	36760000
4	36760001	36800000
4	36800001	36840000
4	36840001	36880000
4	36880001	36920000
4	36920001	36960000
4	36960001	37000000
4	37000001	37040000
4	37040001	37080000
4	37080001	37120000
4	37120001	37160000
4	37160001	37200000
4	37200001	37240000
4	37240001	37280000
4	37280001	37320000
4	37320001	37360000
4	37360001	37400000
4	37400001	37440000
4	37440001	37480000
4	37480001	37520000
4	37520001	37560000
4	37560001	37600000
4	37600001	37640000
4	37640001	37680000
4	37680001	37720000
4	37720001	37760000
4	37760001	37800000
4	37800001	37840000
4	37840001	37880000
4	37880001	37920000
4	37920001	37960000
4	37960001	38000000
4	38000001	38040000
4	38040001	38080000
4	38080001	38120000
4	38120001	38160000
4	38160001	38200000
4	38200001	38240000
4	38240001	38280000
4	38280001	38320000
4	38320001	38360000
4	38360001	38400000
4	38400001	38440000
4	38440001	38480000
4	38480001	38520000
4	38520001	38560000
4	38560001	38600000
4	38600001	38640000
4	38640001	38680000
4	38680001	38720000
4	38720001	38760000
4	38760001	38800000
4	38800001	38840000
4	38840001	38880000
4	38880001	38920000
4	38920001	38960000
4	38960001	39000000
4	39000001	39040000
4	39040001	39080000
4	39080001	39120000
4	39120001	39160000
4	39160001	39200000
4	39200001	39240000
4	39240001	39280000
4	39280001	39320000
4	39320001	39360000
4	39360001	39400000
4	39400001	39440000
4	39440001	39480000
4	39480001	39520000
4	39520001	39560000
4	39560001	39600000
4	39600001	39640000
4	39640001	39680000
4	39680001	39720000
4	39720001	39760000
4	39760001	39800000
4	39800001	39840000
4	39840001	39880000
4	39880001	39920000
4	39920001	39960000
4	39960001	40000000
4	40000001	40040000
4	40040001	40080000
4	40080001	40120000
4	40120001	40160000
4	40160001	40200000
4	40200001	40240000
4	40240001	40280000
4	40280001	40320000
4	40320001	40360000
4	40360001	40400000
4	40400001	40440000
4	40440001	40480000
4	40480001	40520000
4	40520001	40560000
4	40560001	40600000
4	40600001	40640000
4	40640001	40680000
4	40680001	40720000
4	40720001	40760000
4	40760001	40800000
4	40800001	40840000
4	40840001	40880000
4	40880001	40920000
4	40920001	40960000
4	40960001	41000000
4	41000001	41040000
4	41040001	41080000
4	41080001	41120000
4	41120001	41160000
4	41160001	41200000
4	41200001	41240000
4	41240001	41280000
4	41280001	41320000
4	41320001	41360000
4	41360001	41400000
4	41400001	41440000
4	41440001	41480000
4	41480001	41520000
4	41520001	41560000
4	41560001	41600000
4	41600001	41640000
4	41640001	41680000
4	41680001	41720000
4	41720001	41760000
4	41760001	41800000
4	41800001	41840000
4	41840001	41880000
4	41880001	41920000
4	41920001	41960000
4	41960001	42000000
4	42000001	42040000
4	42040001	42080000
4	42080001	42120000
4	42120001	42160000
4	42160001	42200000
4	42200001	42240000
4	42240001	42280000
4	42280001	42320000
4	42320001	42360000
4	42360001	42400000
4	42400001	42440000
4	42440001	42480000
4	42480001	42520000
4	42520001	42560000
4	42560001	42600000
4	42600001	42640000
4	42640001	42680000
4	42680001	42720000
4	42720001	42760000
4	42760001	42800000
4	42800001	42840000
4	42840001	42880000
4	42880001	42920000
4	42920001	42960000
4	42960001	43000000
4	43000001	43040000
4	43040001	43080000
4	43080001	43120000
4	43120001	43160000
4	43160001	43200000
4	43200001	43240000
4	43240001	43280000
4	43280001	43320000
4	43320001	43360000
4	43360001	43400000
4	43400001	43440000
4	43440001	43480000
4	43480001	43520000
4	43520001	43560000
4	43560001	43600000
4	43600001	43640000
4	43640001	43680000
4	43680001	43720000
4	43720001	43760000
4	43760001	43800000
4	43800001	43840000
4	43840001	43880000
4	43880001	43920000
4	43920001	43960000
4	43960001	44000000
4	44000001	44040000
4	44040001	44080000
4	44080001	44120000
4	44120001	44160000
4	44160001	44200000
4	44200001	44240000
4	44240001	44280000
4	44280001	44320000
4	44320001	44360000
4	44360001	44400000
4	44400001	44440000
4	44440001	44480000
4	44480001	44520000
4	44520001	44560000
4	44560001	44600000
4	44600001	44640000
4	44640001	44680000
4	44680001	44720000
4	44720001	44760000
4	44760001	44800000
4	44800001	44840000
4	44840001	44880000
4	44880001	44920000
4	44920001	44960000
4	44960001	45000000
4	45000001	45040000
4	45040001	45080000
4	45080001	45120000
4	45120001	45160000
4	45160001	45200000
4	45200001	45240000
4	45240001	45280000
4	45280001	45320000
4	45320001	45360000
4	45360001	45400000
4	45400001	45440000
4	45440001	45480000
4	45480001	45520000
4	45520001	45560000
4	45560001	45600000
4	45600001	45640000
4	45640001	45680000
4	45680001	45720000
4	45720001	45760000
4	45760001	45800000
4	45800001	45840000
4	45840001	45880000
4	45880001	45920000
4	45920001	45960000
4	45960001	46000000
4	46000001	46040000
4	46040001	46080000
4	46080001	46120000
4	46120001	46160000
4	46160001	46200000
4	46200001	46240000
4	46240001	46280000
4	46280001	46320000
4	46320001	46360000
4	46360001	46400000
4	46400001	46440000
4	46440001	46480000
4	46480001	46520000
4	46520001	46560000
4	46560001	46600000
4	46600001	46640000
4	46640001	46680000
4	46680001	46720000
4	46720001	46760000
4	46760001	46800000
4	46800001	46840000
4	46840001	46880000
4	46880001	46920000
4	46920001	46960000
4	46960001	47000000
4	47000001	47040000
4	47040001	47080000
4	47080001	47120000
4	47120001	47160000
4	47160001	47200000
4	47200001	47240000
4	47240001	47280000
4	47280001	47320000
4	47320001	47360000
4	47360001	47400000
4	47400001	47440000
4	47440001	47480000
4	47480001	47520000
4	47520001	47560000
4	47560001	47600000
4	47600001	47640000
4	47640001	47680000
4	47680001	47720000
4	47720001	47760000
4	47760001	47800000
4	47800001	47840000
4	47840001	47880000
4	47880001	47920000
4	47920001	47960000
4	47960001	48000000
4	48000001	48040000
4	48040001	48080000
4	48080001	48120000
4	48120001	48160000
4	48160001	48200000
4	48200001	48240000
4	48240001	48280000
4	48280001	48320000
4	48320001	48360000
4	48360001	48400000
4	48400001	48440000
4	48440001	48480000
4	48480001	48520000
4	48520001	48560000
4	48560001	48600000
4	48600001	48640000
4	48640001	48680000
4	48680001	48720000
4	48720001	48760000
4	48760001	48800000
4	48800001	48840000
4	48840001	48880000
4	48880001	48920000
4	48920001	48960000
4	48960001	49000000
4	49000001	49040000
4	49040001	49080000
4	49080001	49120000
4	49120001	49160000
4	49160001	49200000
4	49200001	49240000
4	49240001	49280000
4	49280001	49320000
4	49320001	49360000
4	49360001	49400000
4	49400001	49440000
4	49440001	49480000
4	49480001	49520000
4	49520001	49560000
4	49560001	49600000
4	49600001	49640000
4	49640001	49680000
4	49680001	49720000
4	49720001	49760000
4	49760001	49800000
4	49800001	49840000
4	49840001	49880000
4	49880001	49920000
4	49920001	49960000
4	49960001	50000000
4	50000001	50040000
4	50040001	50080000
4	50080001	50120000
4	50120001	50160000
4	50160001	50200000
4	50200001	50240000
4	50240001	50280000
4	50280001	50320000
4	50320001	50360000
4	50360001	50400000
4	50400001	50440000
4	50440001	50480000
4	50480001	50520000
4	50520001	50560000
4	50560001	50600000
4	50600001	50640000
4	50640001	50680000
4	50680001	50720000
4	50720001	50760000
4	50760001	50800000
4	50800001	50840000
4	50840001	50880000
4	50880001	50920000
4	50920001	50960000
4	50960001	51000000
4	51000001	51040000
4	51040001	51080000
4	51080001	51120000
4	51120001	51160000
4	51160001	51200000
4	51200001	51240000
4	51240001	51280000
4	51280001	51320000
4	51320001	51360000
4	51360001	51400000
4	51400001	51440000
4	51440001	51480000
4	51480001	51520000
4	51520001	51560000
4	51560001	51600000
4	51600001	51640000
4	51640001	51680000
4	51680001	51720000
4	51720001	51760000
4	51760001	51800000
4	51800001	51840000
4	51840001	51880000
4	51880001	51920000
4	51920001	51960000
4	51960001	52000000
4	52000001	52040000
4	52040001	52080000
4	52080001	52120000
4	52120001	52160000
4	52160001	52200000
4	52200001	52240000
4	52240001	52280000
4	52280001	52320000
4	52320001	52360000
4	52360001	52400000
4	52400001	52440000
4	52440001	52480000
4	52480001	52520000
4	52520001	52560000
4	52560001	52600000
4	52600001	52640000
4	52640001	52680000
4	52680001	52720000
4	52720001	52760000
4	52760001	52800000
4	52800001	52840000
4	52840001	52880000
4	52880001	52920000
4	52920001	52960000
4	52960001	53000000
4	53000001	53040000
4	53040001	53080000
4	53080001	53120000
4	53120001	53160000
4	53160001	53200000
4	53200001	53240000
4	53240001	53280000
4	53280001	53320000
4	53320001	53360000
4	53360001	53400000
4	53400001	53440000
4	53440001	53480000
4	53480001	53520000
4	53520001	53560000
4	53560001	53600000
4	53600001	53640000
4	53640001	53680000
4	53680001	53720000
4	53720001	53760000
4	53760001	53800000
4	53800001	53840000
4	53840001	53880000
4	53880001	53920000
4	53920001	53960000
4	53960001	54000000
4	54000001	54040000
4	54040001	54080000
4	54080001	54120000
4	54120001	54160000
4	54160001	54200000
4	54200001	54240000
4	54240001	54280000
4	54280001	54320000
4	54320001	54360000
4	54360001	54400000
4	54400001	54440000
4	54440001	54480000
4	54480001	54520000
4	54520001	54560000
4	54560001	54600000
4	54600001	54640000
4	54640001	54680000
4	54680001	54720000
4	54720001	54760000
4	54760001	54800000
4	54800001	54840000
4	54840001	54880000
4	54880001	54920000
4	54920001	54960000
4	54960001	55000000
4	55000001	55040000
4	55040001	55080000
4	55080001	55120000
4	55120001	55160000
4	55160001	55200000
4	55200001	55240000
4	55240001	55280000
4	55280001	55320000
4	55320001	55360000
4	55360001	55400000
4	55400001	55440000
4	55440001	55480000
4	55480001	55520000
4	55520001	55560000
4	55560001	55600000
4	55600001	55640000
4	55640001	55680000
4	55680001	55720000
4	55720001	55760000
4	55760001	55800000
4	55800001	55840000
4	55840001	55880000
4	55880001	55920000
4	55920001	55960000
4	55960001	56000000
4	56000001	56040000
4	56040001	56080000
4	56080001	56120000
4	56120001	56160000
4	56160001	56200000
