18	9840001	9880000
18	9880001	9920000
18	9920001	9960000
18	9960001	10000000
18	10000001	10040000
18	10040001	10080000
18	10080001	10120000
18	10120001	10160000
18	10160001	10200000
18	10200001	10240000
18	10240001	10280000
18	10280001	10320000
18	10320001	10360000
18	10360001	10400000
18	10400001	10440000
18	10440001	10480000
18	10480001	10520000
18	10520001	10560000
18	10560001	10600000
18	10600001	10640000
18	10640001	10680000
18	10680001	10720000
18	10720001	10760000
18	10760001	10800000
18	10800001	10840000
18	10840001	10880000
18	10880001	10920000
18	10920001	10960000
18	10960001	11000000
18	11000001	11040000
18	11040001	11080000
18	11080001	11120000
18	11120001	11160000
18	11160001	11200000
18	11200001	11240000
18	11240001	11280000
18	11280001	11320000
18	11320001	11360000
18	11360001	11400000
18	11400001	11440000
18	11440001	11480000
18	11480001	11520000
18	11520001	11560000
18	11560001	11600000
18	11600001	11640000
18	11640001	11680000
18	11680001	11720000
18	11720001	11760000
18	11760001	11800000
18	11800001	11840000
18	11840001	11880000
18	11880001	11920000
18	11920001	11960000
18	11960001	12000000
18	12000001	12040000
18	12040001	12080000
18	12080001	12120000
18	12120001	12160000
18	12160001	12200000
18	12200001	12240000
18	12240001	12280000
18	12280001	12320000
18	12320001	12360000
18	12360001	12400000
18	12400001	12440000
18	12440001	12480000
18	12480001	12520000
18	12520001	12560000
18	12560001	12600000
18	12600001	12640000
18	12640001	12680000
18	12680001	12720000
18	12720001	12760000
18	12760001	12800000
18	12800001	12840000
18	12840001	12880000
18	12880001	12920000
18	12920001	12960000
18	12960001	13000000
18	13000001	13040000
18	13040001	13080000
18	13080001	13120000
18	13120001	13160000
18	13160001	13200000
18	13200001	13240000
18	13240001	13280000
18	13280001	13320000
18	13320001	13360000
18	13360001	13400000
18	13400001	13440000
18	13440001	13480000
18	13480001	13520000
18	13520001	13560000
18	13560001	13600000
18	13600001	13640000
18	13640001	13680000
18	13680001	13720000
18	13720001	13760000
18	13760001	13800000
18	13800001	13840000
18	13840001	13880000
18	13880001	13920000
18	13920001	13960000
18	13960001	14000000
18	14000001	14040000
18	14040001	14080000
18	14080001	14120000
18	14120001	14160000
18	14160001	14200000
18	14200001	14240000
18	14240001	14280000
18	14280001	14320000
18	14320001	14360000
18	14360001	14400000
18	14400001	14440000
18	14440001	14480000
18	14480001	14520000
18	14520001	14560000
18	14560001	14600000
18	14600001	14640000
18	14640001	14680000
18	14680001	14720000
18	14720001	14760000
18	14760001	14800000
18	14800001	14840000
18	14840001	14880000
18	14880001	14920000
18	14920001	14960000
18	14960001	15000000
18	15000001	15040000
18	15040001	15080000
18	15080001	15120000
18	15120001	15160000
18	15160001	15200000
18	15200001	15240000
18	15240001	15280000
18	15280001	15320000
18	15320001	15360000
18	15360001	15400000
18	15400001	15440000
18	15440001	15480000
18	15480001	15520000
18	15520001	15560000
18	15560001	15600000
18	15600001	15640000
18	15640001	15680000
18	15680001	15720000
18	15720001	15760000
18	15760001	15800000
18	15800001	15840000
18	15840001	15880000
18	15880001	15920000
18	15920001	15960000
18	15960001	16000000
18	16000001	16040000
18	16040001	16080000
18	16080001	16120000
18	16120001	16160000
18	16160001	16200000
18	16200001	16240000
18	16240001	16280000
18	16280001	16320000
18	16320001	16360000
18	16360001	16400000
18	16400001	16440000
18	16440001	16480000
18	16480001	16520000
18	16520001	16560000
18	16560001	16600000
18	16600001	16640000
18	16640001	16680000
18	16680001	16720000
18	16720001	16760000
18	16760001	16800000
18	16800001	16840000
18	16840001	16880000
18	16880001	16920000
18	16920001	16960000
18	16960001	17000000
18	17000001	17040000
18	17040001	17080000
18	17080001	17120000
18	17120001	17160000
18	17160001	17200000
18	17200001	17240000
18	17240001	17280000
18	17280001	17320000
18	17320001	17360000
18	17360001	17400000
18	17400001	17440000
18	17440001	17480000
18	17480001	17520000
18	17520001	17560000
18	17560001	17600000
18	17600001	17640000
18	17640001	17680000
18	17680001	17720000
18	17720001	17760000
18	17760001	17800000
18	17800001	17840000
18	17840001	17880000
18	17880001	17920000
18	17920001	17960000
18	17960001	18000000
18	18000001	18040000
18	18040001	18080000
18	18080001	18120000
18	18120001	18160000
18	18160001	18200000
18	18200001	18240000
18	18240001	18280000
18	18280001	18320000
18	18320001	18360000
18	18360001	18400000
18	18400001	18440000
18	18440001	18480000
18	18480001	18520000
18	18520001	18560000
18	18560001	18600000
18	18600001	18640000
18	18640001	18680000
18	18680001	18720000
18	18720001	18760000
18	18760001	18800000
18	18800001	18840000
18	18840001	18880000
18	18880001	18920000
18	18920001	18960000
18	18960001	19000000
18	19000001	19040000
18	19040001	19080000
18	19080001	19120000
18	19120001	19160000
18	19160001	19200000
18	19200001	19240000
18	19240001	19280000
18	19280001	19320000
18	19320001	19360000
18	19360001	19400000
18	19400001	19440000
18	19440001	19480000
18	19480001	19520000
18	19520001	19560000
18	19560001	19600000
18	19600001	19640000
18	19640001	19680000
18	19680001	19720000
18	19720001	19760000
18	19760001	19800000
18	19800001	19840000
18	19840001	19880000
18	19880001	19920000
18	19920001	19960000
18	19960001	20000000
18	20000001	20040000
18	20040001	20080000
18	20080001	20120000
18	20120001	20160000
18	20160001	20200000
18	20200001	20240000
18	20240001	20280000
18	20280001	20320000
18	20320001	20360000
18	20360001	20400000
18	20400001	20440000
18	20440001	20480000
18	20480001	20520000
18	20520001	20560000
18	20560001	20600000
18	20600001	20640000
18	20640001	20680000
18	20680001	20720000
18	20720001	20760000
18	20760001	20800000
18	20800001	20840000
18	20840001	20880000
18	20880001	20920000
18	20920001	20960000
18	20960001	21000000
18	21000001	21040000
18	21040001	21080000
18	21080001	21120000
18	21120001	21160000
18	21160001	21200000
18	21200001	21240000
18	21240001	21280000
18	21280001	21320000
18	21320001	21360000
18	21360001	21400000
18	21400001	21440000
18	21440001	21480000
18	21480001	21520000
18	21520001	21560000
18	21560001	21600000
18	21600001	21640000
18	21640001	21680000
18	21680001	21720000
18	21720001	21760000
18	21760001	21800000
18	21800001	21840000
18	21840001	21880000
18	21880001	21920000
18	21920001	21960000
18	21960001	22000000
18	22000001	22040000
18	22040001	22080000
18	22080001	22120000
18	22120001	22160000
18	22160001	22200000
18	22200001	22240000
18	22240001	22280000
18	22280001	22320000
18	22320001	22360000
18	22360001	22400000
18	22400001	22440000
18	22440001	22480000
18	22480001	22520000
18	22520001	22560000
18	22560001	22600000
18	22600001	22640000
18	22640001	22680000
18	22680001	22720000
18	22720001	22760000
18	22760001	22800000
18	22800001	22840000
18	22840001	22880000
18	22880001	22920000
18	22920001	22960000
18	22960001	23000000
18	23000001	23040000
18	23040001	23080000
18	23080001	23120000
18	23120001	23160000
18	23160001	23200000
18	23200001	23240000
18	23240001	23280000
18	23280001	23320000
18	23320001	23360000
18	23360001	23400000
18	23400001	23440000
18	23440001	23480000
18	23480001	23520000
18	23520001	23560000
18	23560001	23600000
18	23600001	23640000
18	23640001	23680000
18	23680001	23720000
18	23720001	23760000
18	23760001	23800000
18	23800001	23840000
18	23840001	23880000
18	23880001	23920000
18	23920001	23960000
18	23960001	24000000
18	24000001	24040000
18	24040001	24080000
18	24080001	24120000
18	24120001	24160000
18	24160001	24200000
18	24200001	24240000
18	24240001	24280000
18	24280001	24320000
18	24320001	24360000
18	24360001	24400000
18	24400001	24440000
18	24440001	24480000
18	24480001	24520000
18	24520001	24560000
18	24560001	24600000
18	24600001	24640000
18	24640001	24680000
18	24680001	24720000
18	24720001	24760000
18	24760001	24800000
18	24800001	24840000
18	24840001	24880000
18	24880001	24920000
18	24920001	24960000
18	24960001	25000000
18	25000001	25040000
18	25040001	25080000
18	25080001	25120000
18	25120001	25160000
18	25160001	25200000
18	25200001	25240000
18	25240001	25280000
18	25280001	25320000
18	25320001	25360000
18	25360001	25400000
18	25400001	25440000
18	25440001	25480000
18	25480001	25520000
18	25520001	25560000
18	25560001	25600000
18	25600001	25640000
18	25640001	25680000
18	25680001	25720000
18	25720001	25760000
18	25760001	25800000
18	25800001	25840000
18	25840001	25880000
18	25880001	25920000
18	25920001	25960000
18	25960001	26000000
18	26000001	26040000
18	26040001	26080000
18	26080001	26120000
18	26120001	26160000
18	26160001	26200000
18	26200001	26240000
18	26240001	26280000
18	26280001	26320000
18	26320001	26360000
18	26360001	26400000
18	26400001	26440000
18	26440001	26480000
18	26480001	26520000
18	26520001	26560000
18	26560001	26600000
18	26600001	26640000
18	26640001	26680000
18	26680001	26720000
18	26720001	26760000
18	26760001	26800000
18	26800001	26840000
18	26840001	26880000
18	26880001	26920000
18	26920001	26960000
18	26960001	27000000
18	27000001	27040000
18	27040001	27080000
18	27080001	27120000
18	27120001	27160000
18	27160001	27200000
18	27200001	27240000
18	27240001	27280000
18	27280001	27320000
18	27320001	27360000
18	27360001	27400000
18	27400001	27440000
18	27440001	27480000
18	27480001	27520000
18	27520001	27560000
18	27560001	27600000
18	27600001	27640000
18	27640001	27680000
18	27680001	27720000
18	27720001	27760000
18	27760001	27800000
18	27800001	27840000
18	27840001	27880000
18	27880001	27920000
18	27920001	27960000
18	27960001	28000000
18	28000001	28040000
18	28040001	28080000
18	28080001	28120000
18	28120001	28160000
18	28160001	28200000
18	28200001	28240000
18	28240001	28280000
18	28280001	28320000
18	28320001	28360000
18	28360001	28400000
18	28400001	28440000
18	28440001	28480000
18	28480001	28520000
18	28520001	28560000
18	28560001	28600000
18	28600001	28640000
18	28640001	28680000
18	28680001	28720000
18	28720001	28760000
18	28760001	28800000
18	28800001	28840000
18	28840001	28880000
18	28880001	28920000
18	28920001	28960000
18	28960001	29000000
18	29000001	29040000
18	29040001	29080000
18	29080001	29120000
18	29120001	29160000
18	29160001	29200000
18	29200001	29240000
18	29240001	29280000
18	29280001	29320000
18	29320001	29360000
18	29360001	29400000
18	29400001	29440000
18	29440001	29480000
18	29480001	29520000
18	29520001	29560000
18	29560001	29600000
18	29600001	29640000
18	29640001	29680000
18	29680001	29720000
18	29720001	29760000
18	29760001	29800000
18	29800001	29840000
18	29840001	29880000
18	29880001	29920000
18	29920001	29960000
18	29960001	30000000
18	30000001	30040000
18	30040001	30080000
18	30080001	30120000
18	30120001	30160000
18	30160001	30200000
18	30200001	30240000
18	30240001	30280000
18	30280001	30320000
18	30320001	30360000
18	30360001	30400000
18	30400001	30440000
18	30440001	30480000
18	30480001	30520000
18	30520001	30560000
18	30560001	30600000
18	30600001	30640000
18	30640001	30680000
18	30680001	30720000
18	30720001	30760000
18	30760001	30800000
18	30800001	30840000
18	30840001	30880000
18	30880001	30920000
18	30920001	30960000
18	30960001	31000000
18	31000001	31040000
18	31040001	31080000
18	31080001	31120000
18	31120001	31160000
18	31160001	31200000
18	31200001	31240000
18	31240001	31280000
18	31280001	31320000
18	31320001	31360000
18	31360001	31400000
18	31400001	31440000
18	31440001	31480000
18	31480001	31520000
18	31520001	31560000
18	31560001	31600000
18	31600001	31640000
18	31640001	31680000
18	31680001	31720000
18	31720001	31760000
18	31760001	31800000
18	31800001	31840000
18	31840001	31880000
18	31880001	31920000
18	31920001	31960000
18	31960001	32000000
18	32000001	32040000
18	32040001	32080000
18	32080001	32120000
18	32120001	32160000
18	32160001	32200000
18	32200001	32240000
18	32240001	32280000
18	32280001	32320000
18	32320001	32360000
18	32360001	32400000
18	32400001	32440000
18	32440001	32480000
18	32480001	32520000
18	32520001	32560000
18	32560001	32600000
18	32600001	32640000
18	32640001	32680000
18	32680001	32720000
18	32720001	32760000
18	32760001	32800000
18	32800001	32840000
18	32840001	32880000
18	32880001	32920000
18	32920001	32960000
18	32960001	33000000
18	33000001	33040000
18	33040001	33080000
18	33080001	33120000
18	33120001	33160000
18	33160001	33200000
18	33200001	33240000
18	33240001	33280000
18	33280001	33320000
18	33320001	33360000
18	33360001	33400000
18	33400001	33440000
18	33440001	33480000
18	33480001	33520000
18	33520001	33560000
18	33560001	33600000
18	33600001	33640000
18	33640001	33680000
18	33680001	33720000
18	33720001	33760000
18	33760001	33800000
18	33800001	33840000
18	33840001	33880000
18	33880001	33920000
18	33920001	33960000
18	33960001	34000000
18	34000001	34040000
18	34040001	34080000
18	34080001	34120000
18	34120001	34160000
18	34160001	34200000
18	34200001	34240000
18	34240001	34280000
18	34280001	34320000
18	34320001	34360000
18	34360001	34400000
18	34400001	34440000
18	34440001	34480000
18	34480001	34520000
18	34520001	34560000
18	34560001	34600000
18	34600001	34640000
18	34640001	34680000
18	34680001	34720000
18	34720001	34760000
18	34760001	34800000
18	34800001	34840000
18	34840001	34880000
18	34880001	34920000
18	34920001	34960000
18	34960001	35000000
18	35000001	35040000
18	35040001	35080000
18	35080001	35120000
18	35120001	35160000
18	35160001	35200000
18	35200001	35240000
18	35240001	35280000
18	35280001	35320000
18	35320001	35360000
18	35360001	35400000
18	35400001	35440000
18	35440001	35480000
18	35480001	35520000
18	35520001	35560000
18	35560001	35600000
18	35600001	35640000
18	35640001	35680000
18	35680001	35720000
18	35720001	35760000
18	35760001	35800000
18	35800001	35840000
18	35840001	35880000
18	35880001	35920000
18	35920001	35960000
18	35960001	36000000
18	36000001	36040000
18	36040001	36080000
18	36080001	36120000
18	36120001	36160000
18	36160001	36200000
18	36200001	36240000
18	36240001	36280000
18	36280001	36320000
18	36320001	36360000
18	36360001	36400000
18	36400001	36440000
18	36440001	36480000
18	36480001	36520000
18	36520001	36560000
18	36560001	36600000
18	36600001	36640000
18	36640001	36680000
18	36680001	36720000
18	36720001	36760000
18	36760001	36800000
18	36800001	36840000
18	36840001	36880000
18	36880001	36920000
18	36920001	36960000
18	36960001	37000000
18	37000001	37040000
18	37040001	37080000
18	37080001	37120000
18	37120001	37160000
18	37160001	37200000
18	37200001	37240000
18	37240001	37280000
18	37280001	37320000
18	37320001	37360000
18	37360001	37400000
18	37400001	37440000
18	37440001	37480000
18	37480001	37520000
18	37520001	37560000
18	37560001	37600000
18	37600001	37640000
18	37640001	37680000
18	37680001	37720000
18	37720001	37760000
18	37760001	37800000
18	37800001	37840000
18	37840001	37880000
18	37880001	37920000
18	37920001	37960000
18	37960001	38000000
18	38000001	38040000
18	38040001	38080000
18	38080001	38120000
18	38120001	38160000
18	38160001	38200000
18	38200001	38240000
18	38240001	38280000
18	38280001	38320000
18	38320001	38360000
18	38360001	38400000
18	38400001	38440000
18	38440001	38480000
18	38480001	38520000
18	38520001	38560000
18	38560001	38600000
18	38600001	38640000
18	38640001	38680000
18	38680001	38720000
18	38720001	38760000
18	38760001	38800000
18	38800001	38840000
18	38840001	38880000
18	38880001	38920000
18	38920001	38960000
18	38960001	39000000
18	39000001	39040000
18	39040001	39080000
18	39080001	39120000
18	39120001	39160000
18	39160001	39200000
18	39200001	39240000
18	39240001	39280000
18	39280001	39320000
18	39320001	39360000
18	39360001	39400000
18	39400001	39440000
18	39440001	39480000
18	39480001	39520000
18	39520001	39560000
18	39560001	39600000
18	39600001	39640000
18	39640001	39680000
18	39680001	39720000
18	39720001	39760000
18	39760001	39800000
18	39800001	39840000
18	39840001	39880000
18	39880001	39920000
18	39920001	39960000
18	39960001	40000000
18	40000001	40040000
18	40040001	40080000
18	40080001	40120000
18	40120001	40160000
18	40160001	40200000
18	40200001	40240000
18	40240001	40280000
18	40280001	40320000
18	40320001	40360000
18	40360001	40400000
18	40400001	40440000
18	40440001	40480000
18	40480001	40520000
18	40520001	40560000
18	40560001	40600000
18	40600001	40640000
18	40640001	40680000
18	40680001	40720000
18	40720001	40760000
18	40760001	40800000
18	40800001	40840000
18	40840001	40880000
18	40880001	40920000
18	40920001	40960000
18	40960001	41000000
18	41000001	41040000
18	41040001	41080000
18	41080001	41120000
18	41120001	41160000
18	41160001	41200000
18	41200001	41240000
18	41240001	41280000
18	41280001	41320000
18	41320001	41360000
18	41360001	41400000
18	41400001	41440000
18	41440001	41480000
18	41480001	41520000
18	41520001	41560000
18	41560001	41600000
18	41600001	41640000
18	41640001	41680000
18	41680001	41720000
18	41720001	41760000
18	41760001	41800000
18	41800001	41840000
18	41840001	41880000
18	41880001	41920000
18	41920001	41960000
18	41960001	42000000
18	42000001	42040000
18	42040001	42080000
18	42080001	42120000
18	42120001	42160000
18	42160001	42200000
18	42200001	42240000
18	42240001	42280000
18	42280001	42320000
18	42320001	42360000
18	42360001	42400000
18	42400001	42440000
18	42440001	42480000
18	42480001	42520000
18	42520001	42560000
18	42560001	42600000
18	42600001	42640000
18	42640001	42680000
18	42680001	42720000
18	42720001	42760000
18	42760001	42800000
18	42800001	42840000
18	42840001	42880000
18	42880001	42920000
18	42920001	42960000
18	42960001	43000000
18	43000001	43040000
18	43040001	43080000
18	43080001	43120000
18	43120001	43160000
18	43160001	43200000
18	43200001	43240000
18	43240001	43280000
18	43280001	43320000
18	43320001	43360000
18	43360001	43400000
18	43400001	43440000
18	43440001	43480000
18	43480001	43520000
18	43520001	43560000
18	43560001	43600000
18	43600001	43640000
18	43640001	43680000
18	43680001	43720000
18	43720001	43760000
18	43760001	43800000
18	43800001	43840000
18	43840001	43880000
18	43880001	43920000
18	43920001	43960000
18	43960001	44000000
18	44000001	44040000
18	44040001	44080000
18	44080001	44120000
18	44120001	44160000
18	44160001	44200000
18	44200001	44240000
18	44240001	44280000
18	44280001	44320000
18	44320001	44360000
18	44360001	44400000
18	44400001	44440000
18	44440001	44480000
18	44480001	44520000
18	44520001	44560000
18	44560001	44600000
18	44600001	44640000
18	44640001	44680000
18	44680001	44720000
18	44720001	44760000
18	44760001	44800000
18	44800001	44840000
18	44840001	44880000
18	44880001	44920000
18	44920001	44960000
18	44960001	45000000
18	45000001	45040000
18	45040001	45080000
18	45080001	45120000
18	45120001	45160000
18	45160001	45200000
18	45200001	45240000
18	45240001	45280000
18	45280001	45320000
18	45320001	45360000
18	45360001	45400000
18	45400001	45440000
18	45440001	45480000
18	45480001	45520000
18	45520001	45560000
18	45560001	45600000
18	45600001	45640000
18	45640001	45680000
18	45680001	45720000
18	45720001	45760000
18	45760001	45800000
18	45800001	45840000
18	45840001	45880000
18	45880001	45920000
18	45920001	45960000
18	45960001	46000000
18	46000001	46040000
18	46040001	46080000
18	46080001	46120000
18	46120001	46160000
18	46160001	46200000
18	46200001	46240000
18	46240001	46280000
18	46280001	46320000
18	46320001	46360000
18	46360001	46400000
18	46400001	46440000
18	46440001	46480000
18	46480001	46520000
18	46520001	46560000
18	46560001	46600000
18	46600001	46640000
18	46640001	46680000
18	46680001	46720000
18	46720001	46760000
18	46760001	46800000
18	46800001	46840000
18	46840001	46880000
18	46880001	46920000
18	46920001	46960000
18	46960001	47000000
18	47000001	47040000
18	47040001	47080000
18	47080001	47120000
18	47120001	47160000
18	47160001	47200000
18	47200001	47240000
18	47240001	47280000
18	47280001	47320000
18	47320001	47360000
18	47360001	47400000
18	47400001	47440000
18	47440001	47480000
18	47480001	47520000
18	47520001	47560000
18	47560001	47600000
18	47600001	47640000
18	47640001	47680000
18	47680001	47720000
18	47720001	47760000
18	47760001	47800000
18	47800001	47840000
18	47840001	47880000
18	47880001	47920000
18	47920001	47960000
18	47960001	48000000
18	48000001	48040000
18	48040001	48080000
18	48080001	48120000
18	48120001	48160000
18	48160001	48200000
18	48200001	48240000
18	48240001	48280000
18	48280001	48320000
18	48320001	48360000
18	48360001	48400000
18	48400001	48440000
18	48440001	48480000
18	48480001	48520000
18	48520001	48560000
18	48560001	48600000
18	48600001	48640000
18	48640001	48680000
18	48680001	48720000
18	48720001	48760000
18	48760001	48800000
18	48800001	48840000
18	48840001	48880000
18	48880001	48920000
18	48920001	48960000
18	48960001	49000000
18	49000001	49040000
18	49040001	49080000
18	49080001	49120000
18	49120001	49160000
18	49160001	49200000
18	49200001	49240000
18	49240001	49280000
18	49280001	49320000
18	49320001	49360000
18	49360001	49400000
18	49400001	49440000
18	49440001	49480000
18	49480001	49520000
18	49520001	49560000
18	49560001	49600000
18	49600001	49640000
18	49640001	49680000
18	49680001	49720000
18	49720001	49760000
18	49760001	49800000
18	49800001	49840000
18	49840001	49880000
18	49880001	49920000
18	49920001	49960000
18	49960001	50000000
18	50000001	50040000
18	50040001	50080000
18	50080001	50120000
18	50120001	50160000
18	50160001	50200000
18	50200001	50240000
18	50240001	50280000
18	50280001	50320000
18	50320001	50360000
18	50360001	50400000
18	50400001	50440000
18	50440001	50480000
18	50480001	50520000
18	50520001	50560000
18	50560001	50600000
18	50600001	50640000
18	50640001	50680000
18	50680001	50720000
18	50720001	50760000
18	50760001	50800000
18	50800001	50840000
18	50840001	50880000
18	50880001	50920000
18	50920001	50960000
18	50960001	51000000
18	51000001	51040000
18	51040001	51080000
18	51080001	51120000
18	51120001	51160000
18	51160001	51200000
18	51200001	51240000
18	51240001	51280000
18	51280001	51320000
18	51320001	51360000
18	51360001	51400000
18	51400001	51440000
18	51440001	51480000
18	51480001	51520000
18	51520001	51560000
18	51560001	51600000
18	51600001	51640000
18	51640001	51680000
18	51680001	51720000
18	51720001	51760000
18	51760001	51800000
18	51800001	51840000
18	51840001	51880000
18	51880001	51920000
18	51920001	51960000
18	51960001	52000000
18	52000001	52040000
18	52040001	52080000
18	52080001	52120000
18	52120001	52160000
18	52160001	52200000
18	52200001	52240000
18	52240001	52280000
18	52280001	52320000
18	52320001	52360000
18	52360001	52400000
18	52400001	52440000
18	52440001	52480000
18	52480001	52520000
18	52520001	52560000
18	52560001	52600000
18	52600001	52640000
18	52640001	52680000
18	52680001	52720000
18	52720001	52760000
18	52760001	52800000
18	52800001	52840000
18	52840001	52880000
18	52880001	52920000
18	52920001	52960000
18	52960001	53000000
18	53000001	53040000
18	53040001	53080000
18	53080001	53120000
18	53120001	53160000
18	53160001	53200000
18	53200001	53240000
18	53240001	53280000
18	53280001	53320000
18	53320001	53360000
18	53360001	53400000
18	53400001	53440000
18	53440001	53480000
18	53480001	53520000
18	53520001	53560000
18	53560001	53600000
18	53600001	53640000
18	53640001	53680000
18	53680001	53720000
18	53720001	53760000
18	53760001	53800000
18	53800001	53840000
18	53840001	53880000
18	53880001	53920000
18	53920001	53960000
18	53960001	54000000
18	54000001	54040000
18	54040001	54080000
18	54080001	54120000
18	54120001	54160000
18	54160001	54200000
18	54200001	54240000
18	54240001	54280000
18	54280001	54320000
18	54320001	54360000
18	54360001	54400000
18	54400001	54440000
18	54440001	54480000
18	54480001	54520000
18	54520001	54560000
18	54560001	54600000
18	54600001	54640000
18	54640001	54680000
18	54680001	54720000
18	54720001	54760000
18	54760001	54800000
18	54800001	54840000
18	54840001	54880000
18	54880001	54920000
18	54920001	54960000
18	54960001	55000000
18	55000001	55040000
18	55040001	55080000
18	55080001	55120000
18	55120001	55160000
18	55160001	55200000
18	55200001	55240000
18	55240001	55280000
18	55280001	55320000
18	55320001	55360000
18	55360001	55400000
18	55400001	55440000
18	55440001	55480000
18	55480001	55520000
18	55520001	55560000
18	55560001	55600000
18	55600001	55640000
18	55640001	55680000
18	55680001	55720000
18	55720001	55760000
18	55760001	55800000
18	55800001	55840000
18	55840001	55880000
18	55880001	55920000
18	55920001	55960000
18	55960001	56000000
18	56000001	56040000
18	56040001	56080000
18	56080001	56120000
18	56120001	56160000
18	56160001	56200000
